5672	16
5673	20
5674	21
5675	19
5676	18
5677	15
5678	8
5679	16
5680	17
5681	20
5682	14
5683	11
5684	19
5685	12
5686	16
5687	14
5688	16
5689	14
5690	21
5691	15
5692	14
5693	17
5694	13
5695	15
5696	18
5697	17
5698	15
5699	15
5700	14
5701	21
5702	16
5703	20
5704	22
5705	12
5706	35
5707	21
5708	19
5709	15
5710	24
5711	16
5712	22
5713	21
5714	17
5715	22
5716	15
5717	18
5718	16
5719	23
5720	16
5721	12
5722	13
5723	19
5724	16
5725	20
5726	13
5727	23
5728	21
5729	18
5730	16
5731	9
5732	12
5733	12
5734	19
5735	11
5736	15
5737	18
5738	21
5739	16
5740	15
5741	19
5742	16
5743	18
5744	15
5745	13
5746	16
5747	13
5748	23
5749	21
5750	18
5751	19
5752	17
5753	9
5754	11
5755	21
5756	11
5757	15
5758	18
5759	26
5760	14
5761	22
5762	21
5763	12
5764	15
5765	15
5766	16
5767	25
5768	13
5769	16
5770	18
5771	17
5772	18
5773	16
5774	16
5775	13
5776	24
5777	14
5778	19
5779	16
5780	17
5781	20
5782	13
5783	18
5784	15
5785	22
5786	25
5787	19
5788	11
5789	8
5790	18
5791	18
5792	24
5793	16
5794	19
5795	16
5796	11
5797	10
5798	15
5799	10
5800	20
5801	15
5802	22
5803	14
5804	11
5805	19
5806	11
5807	17
5808	14
5809	22
5810	17
5811	8
5812	19
5813	13
5814	20
5815	17
5816	20
5817	18
5818	13
5819	21
5820	14
5821	19
5822	16
5823	23
5824	12
5825	23
5826	25
5827	15
5828	18
5829	10
5830	13
5831	17
5832	19
5833	12
5834	23
5835	17
5836	15
5837	24
5838	15
5839	12
5840	10
5841	16
5842	15
5843	12
5844	19
5845	12
5846	15
5847	27
5848	24
5849	21
5850	18
5851	10
5852	21
5853	21
5854	19
5855	16
5856	17
5857	18
5858	22
5859	24
5860	16
5861	15
5862	22
5863	18
5864	14
5865	16
5866	28
5867	20
5868	21
5869	19
5870	15
5871	16
5872	17
5873	12
5874	15
5875	18
5876	17
5877	19
5878	19
5879	19
5880	19
5881	16
5882	15
5883	19
5884	18
5885	19
5886	23
5887	15
5888	18
5889	22
5890	16
5891	16
5892	21
5893	23
5894	11
5895	17
5896	22
5897	9
5898	8
5899	19
5900	21
5901	16
5902	16
5903	17
5904	22
5905	20
5906	13
5907	18
5908	14
5909	19
5910	15
5911	17
5912	15
5913	14
5914	20
5915	18
5916	16
5917	13
5918	14
5919	23
5920	16
5921	17
5922	13
5923	20
5924	16
5925	23
5926	16
5927	17
5928	18
5929	11
5930	13
5931	14
5932	16
5933	21
5934	15
5935	15
5936	21
5937	20
5938	13
5939	17
5940	12
5941	20
5942	19
5943	20
5944	18
5945	17
5946	16
5947	13
5948	17
5949	20
5950	16
5951	15
5952	17
5953	17
5954	17
5955	15
5956	10
5957	15
5958	14
5959	16
5960	21
5961	22
5962	21
5963	11
5964	18
5965	13
5966	16
5967	17
5968	13
5969	16
5970	9
5971	17
5972	19
5973	27
5974	16
5975	13
5976	21
5977	16
5978	17
5979	15
5980	24
5981	10
5982	10
5983	13
5984	16
5985	20
5986	18
5987	19
5988	19
5989	10
5990	13
5991	20
5992	21
5993	20
5994	12
5995	15
5996	14
5997	13
5998	21
5999	14
6000	18
6001	15
6002	17
6003	20
6004	14
6005	19
6006	6
6007	10
6008	22
6009	21
6010	15
6011	18
6012	20
6013	22
6014	15
6015	22
6016	15
6017	14
6018	17
6019	26
6020	15
6021	11
6022	11
6023	16
6024	18
6025	14
6026	18
6027	18
6028	14
6029	16
6030	18
6031	21
6032	22
6033	22
6034	19
6035	12
6036	25
6037	20
6038	19
6039	15
6040	13
6041	17
6042	25
6043	8
6044	20
6045	24
6046	11
6047	18
6048	18
6049	32
6050	22
6051	17
6052	16
6053	18
6054	15
6055	21
6056	20
6057	26
6058	21
6059	16
6060	22
6061	14
6062	23
6063	15
6064	27
6065	21
6066	20
6067	15
6068	22
6069	18
6070	19
6071	24
6072	20
6073	20
6074	22
6075	24
6076	14
6077	17
6078	9
6079	25
6080	19
6081	19
6082	20
6083	14
6084	17
6085	14
6086	12
6087	21
6088	32
6089	17
6090	17
6091	12
6092	16
6093	19
6094	18
6095	16
6096	24
6097	18
6098	17
6099	19
6100	19
6101	9
6102	18
6103	27
6104	17
6105	18
6106	23
6107	26
6108	16
6109	18
6110	18
6111	10
6112	29
6113	19
6114	16
6115	21
6116	20
6117	25
6118	20
6119	19
6120	26
6121	25
6122	16
6123	25
6124	17
6125	16
6126	12
6127	17
6128	16
6129	20
6130	18
6131	23
6132	21
6133	16
6134	19
6135	14
6136	19
6137	19
6138	6
6139	30
6140	20
6141	22
6142	16
6143	24
6144	15
6145	19
6146	29
6147	22
6148	15
6149	9
6150	26
6151	20
6152	13
6153	17
6154	25
6155	17
6156	21
6157	22
6158	25
6159	17
6160	18
6161	21
6162	11
6163	20
6164	14
6165	24
6166	15
6167	18
6168	17
6169	22
6170	20
6171	26
6172	12
6173	24
6174	20
6175	15
6176	17
6177	21
6178	19
6179	16
6180	28
6181	23
6182	24
6183	29
6184	14
6185	12
6186	17
6187	13
6188	18
6189	24
6190	20
6191	20
6192	25
6193	23
6194	20
6195	20
6196	26
6197	19
6198	14
6199	14
6200	27
6201	28
6202	30
6203	21
6204	22
6205	24
6206	24
6207	15
6208	27
6209	20
6210	26
6211	21
6212	12
6213	16
6214	14
6215	12
6216	17
6217	18
6218	19
6219	22
6220	17
6221	22
6222	22
6223	23
6224	19
6225	16
6226	24
6227	26
6228	24
6229	17
6230	23
6231	24
6232	16
6233	22
6234	17
6235	19
6236	17
6237	26
6238	25
6239	17
6240	19
6241	26
6242	15
6243	19
6244	22
6245	20
6246	22
6247	25
6248	23
6249	23
6250	22
6251	26
6252	36
6253	26
6254	22
6255	26
6256	20
6257	23
6258	21
6259	16
6260	34
6261	27
6262	14
6263	29
6264	15
6265	24
6266	22
6267	25
6268	20
6269	23
6270	22
6271	19
6272	21
6273	23
6274	18
6275	23
6276	28
6277	15
6278	25
6279	28
6280	10
6281	16
6282	19
6283	21
6284	29
6285	25
6286	24
6287	26
6288	24
6289	24
6290	22
6291	18
6292	12
6293	19
6294	15
6295	18
6296	20
6297	23
6298	14
6299	20
6300	25
6301	21
6302	17
6303	29
6304	24
6305	29
6306	25
6307	17
6308	20
6309	31
6310	27
6311	28
6312	29
6313	25
6314	23
6315	22
6316	27
6317	30
6318	15
6319	29
6320	29
6321	19
6322	18
6323	22
6324	21
6325	17
6326	26
6327	18
6328	31
6329	19
6330	31
6331	26
6332	14
6333	17
6334	20
6335	21
6336	37
6337	26
6338	24
6339	27
6340	24
6341	24
6342	24
6343	27
6344	26
6345	27
6346	17
6347	22
6348	24
6349	30
6350	27
6351	18
6352	26
6353	16
6354	24
6355	18
6356	22
6357	32
6358	17
6359	32
6360	21
6361	21
6362	18
6363	21
6364	30
6365	24
6366	25
6367	23
6368	21
6369	26
6370	26
6371	31
6372	25
6373	25
6374	15
6375	24
6376	17
6377	29
6378	22
6379	27
6380	32
6381	26
6382	25
6383	16
6384	15
6385	31
6386	25
6387	28
6388	31
6389	23
6390	29
6391	17
6392	25
6393	32
6394	25
6395	30
6396	29
6397	24
6398	31
6399	22
6400	24
6401	26
6402	30
6403	22
6404	23
6405	28
6406	36
6407	27
6408	28
6409	31
6410	25
6411	27
6412	27
6413	22
6414	33
6415	35
6416	28
6417	18
6418	26
6419	36
6420	25
6421	20
6422	22
6423	21
6424	28
6425	28
6426	25
6427	24
6428	18
6429	37
6430	24
6431	30
6432	26
6433	27
6434	29
6435	29
6436	30
6437	36
6438	36
6439	23
6440	26
6441	24
6442	29
6443	22
6444	30
6445	25
6446	25
6447	32
6448	27
6449	22
6450	31
6451	28
6452	28
6453	31
6454	29
6455	30
6456	26
6457	23
6458	20
6459	25
6460	23
6461	24
6462	27
6463	20
6464	22
6465	28
6466	24
6467	34
6468	31
6469	23
6470	26
6471	36
6472	31
6473	32
6474	21
6475	26
6476	20
6477	23
6478	30
6479	22
6480	23
6481	24
6482	35
6483	30
6484	23
6485	23
6486	27
6487	30
6488	25
6489	37
6490	19
6491	18
6492	17
6493	29
6494	33
6495	34
6496	27
6497	27
6498	26
6499	31
6500	30
6501	40
6502	26
6503	34
6504	24
6505	21
6506	30
6507	31
6508	27
6509	28
6510	26
6511	31
6512	39
6513	30
6514	35
6515	35
6516	23
6517	31
6518	33
6519	19
6520	32
6521	30
6522	18
6523	27
6524	31
6525	26
6526	38
6527	40
6528	41
6529	28
6530	41
6531	34
6532	34
6533	31
6534	33
6535	27
6536	21
6537	28
6538	23
6539	33
6540	46
6541	30
6542	29
6543	38
6544	39
6545	29
6546	29
6547	23
6548	33
6549	37
6550	41
6551	38
6552	38
6553	32
6554	24
6555	28
6556	35
6557	34
6558	48
6559	27
6560	25
6561	33
6562	33
6563	26
6564	24
6565	36
6566	22
6567	30
6568	38
6569	34
6570	32
6571	28
6572	24
6573	32
6574	40
6575	27
6576	30
6577	25
6578	27
6579	31
6580	24
6581	35
6582	34
6583	33
6584	31
6585	31
6586	32
6587	29
6588	37
6589	26
6590	33
6591	29
6592	30
6593	32
6594	33
6595	41
6596	39
6597	34
6598	31
6599	36
6600	34
6601	38
6602	28
6603	36
6604	30
6605	25
6606	28
6607	31
6608	31
6609	31
6610	30
6611	40
6612	24
6613	37
6614	36
6615	31
6616	35
6617	33
6618	40
6619	24
6620	34
6621	29
6622	22
6623	28
6624	28
6625	34
6626	32
6627	40
6628	33
6629	37
6630	24
6631	29
6632	40
6633	32
6634	34
6635	29
6636	41
6637	32
6638	39
6639	42
6640	24
6641	34
6642	34
6643	27
6644	36
6645	37
6646	34
6647	38
6648	35
6649	42
6650	30
6651	41
6652	36
6653	32
6654	36
6655	29
6656	35
6657	43
6658	31
6659	34
6660	31
6661	34
6662	37
6663	31
6664	35
6665	31
6666	49
6667	33
6668	31
6669	28
6670	40
6671	32
6672	36
6673	39
6674	45
6675	44
6676	39
6677	45
6678	50
6679	38
6680	42
6681	32
6682	34
6683	41
6684	29
6685	36
6686	43
6687	43
6688	28
6689	27
6690	36
6691	32
6692	36
6693	36
6694	35
6695	33
6696	33
6697	36
6698	26
6699	42
6700	44
6701	45
6702	35
6703	27
6704	44
6705	37
6706	42
6707	37
6708	43
6709	35
6710	27
6711	41
6712	42
6713	44
6714	39
6715	31
6716	39
6717	35
6718	41
6719	45
6720	39
6721	39
6722	23
6723	39
6724	32
6725	39
6726	35
6727	35
6728	37
6729	32
6730	41
6731	32
6732	37
6733	42
6734	46
6735	43
6736	38
6737	45
6738	44
6739	35
6740	21
6741	40
6742	45
6743	37
6744	41
6745	49
6746	44
6747	51
6748	41
6749	49
6750	35
6751	35
6752	42
6753	44
6754	27
6755	36
6756	39
6757	47
6758	28
6759	39
6760	50
6761	37
6762	42
6763	42
6764	43
6765	51
6766	45
6767	34
6768	31
6769	37
6770	54
6771	38
6772	37
6773	48
6774	47
6775	40
6776	39
6777	35
6778	27
6779	31
6780	48
6781	32
6782	38
6783	50
6784	32
6785	44
6786	31
6787	39
6788	33
6789	36
6790	43
6791	47
6792	40
6793	35
6794	61
6795	48
6796	43
6797	59
6798	51
6799	41
6800	52
6801	49
6802	41
6803	53
6804	39
6805	46
6806	37
6807	50
6808	44
6809	57
6810	28
6811	36
6812	54
6813	55
6814	45
6815	44
6816	47
6817	45
6818	58
6819	59
6820	37
6821	38
6822	42
6823	55
6824	44
6825	51
6826	32
6827	46
6828	49
6829	42
6830	48
6831	36
6832	39
6833	36
6834	50
6835	53
6836	35
6837	42
6838	48
6839	35
6840	40
6841	50
6842	39
6843	47
6844	47
6845	46
6846	35
6847	60
6848	41
6849	49
6850	61
6851	52
6852	61
6853	53
6854	53
6855	55
6856	48
6857	45
6858	59
6859	39
6860	45
6861	59
6862	50
6863	45
6864	54
6865	47
6866	46
6867	47
6868	65
6869	48
6870	46
6871	48
6872	51
6873	36
6874	32
6875	62
6876	53
6877	63
6878	63
6879	43
6880	58
6881	60
6882	59
6883	44
6884	49
6885	54
6886	60
6887	45
6888	55
6889	72
6890	52
6891	61
6892	57
6893	48
6894	49
6895	56
6896	41
6897	54
6898	48
6899	54
6900	52
6901	46
6902	46
6903	48
6904	61
6905	56
6906	58
6907	50
6908	53
6909	54
6910	50
6911	52
6912	64
6913	46
6914	63
6915	58
6916	55
6917	58
6918	44
6919	56
6920	46
6921	54
6922	53
6923	71
6924	56
6925	52
6926	55
6927	61
6928	60
6929	54
6930	47
6931	48
6932	60
6933	50
6934	60
6935	51
6936	62
6937	59
6938	57
6939	65
6940	55
6941	64
6942	70
6943	56
6944	54
6945	75
6946	59
6947	49
6948	57
6949	67
6950	78
6951	57
6952	66
6953	73
6954	50
6955	43
6956	51
6957	59
6958	54
6959	54
6960	66
6961	61
6962	54
6963	53
6964	54
6965	70
6966	51
6967	45
6968	67
6969	54
6970	58
6971	59
6972	54
6973	49
6974	52
6975	68
6976	52
6977	71
6978	76
6979	55
6980	54
6981	67
6982	57
6983	64
6984	60
6985	70
6986	56
6987	76
6988	56
6989	67
6990	67
6991	53
6992	65
6993	54
6994	62
6995	61
6996	65
6997	63
6998	69
6999	43
7000	88
7001	74
7002	78
7003	55
7004	72
7005	56
7006	61
7007	67
7008	66
7009	64
7010	75
7011	67
7012	59
7013	69
7014	64
7015	63
7016	60
7017	66
7018	71
7019	64
7020	67
7021	64
7022	68
7023	63
7024	71
7025	55
7026	57
7027	65
7028	57
7029	59
7030	67
7031	73
7032	64
7033	69
7034	83
7035	80
7036	84
7037	83
7038	70
7039	78
7040	70
7041	61
7042	72
7043	71
7044	58
7045	67
7046	55
7047	64
7048	70
7049	78
7050	75
7051	62
7052	82
7053	77
7054	66
7055	68
7056	80
7057	88
7058	73
7059	62
7060	77
7061	65
7062	72
7063	69
7064	86
7065	72
7066	74
7067	70
7068	72
7069	69
7070	65
7071	65
7072	88
7073	95
7074	78
7075	93
7076	79
7077	83
7078	75
7079	64
7080	77
7081	74
7082	94
7083	90
7084	90
7085	67
7086	78
7087	87
7088	69
7089	100
7090	88
7091	66
7092	67
7093	87
7094	86
7095	63
7096	68
7097	96
7098	96
7099	96
7100	86
7101	70
7102	84
7103	78
7104	70
7105	84
7106	70
7107	95
7108	84
7109	95
7110	80
7111	85
7112	86
7113	96
7114	94
7115	92
7116	71
7117	83
7118	80
7119	102
7120	107
7121	89
7122	92
7123	87
7124	94
7125	84
7126	93
7127	83
7128	93
7129	82
7130	80
7131	97
7132	81
7133	80
7134	84
7135	98
7136	81
7137	95
7138	76
7139	82
7140	98
7141	91
7142	108
7143	71
7144	88
7145	103
7146	87
7147	114
7148	102
7149	84
7150	77
7151	87
7152	108
7153	83
7154	96
7155	81
7156	94
7157	96
7158	102
7159	109
7160	93
7161	95
7162	113
7163	119
7164	101
7165	96
7166	88
7167	105
7168	78
7169	100
7170	100
7171	88
7172	87
7173	101
7174	94
7175	90
7176	111
7177	110
7178	112
7179	81
7180	105
7181	111
7182	97
7183	93
7184	109
7185	123
7186	98
7187	108
7188	121
7189	105
7190	95
7191	105
7192	111
7193	95
7194	104
7195	114
7196	97
7197	108
7198	115
7199	107
7200	116
7201	103
7202	93
7203	94
7204	103
7205	110
7206	121
7207	131
7208	102
7209	116
7210	112
7211	95
7212	103
7213	120
7214	123
7215	96
7216	122
7217	108
7218	124
7219	115
7220	131
7221	137
7222	127
7223	119
7224	98
7225	107
7226	124
7227	114
7228	134
7229	126
7230	112
7231	122
7232	124
7233	147
7234	124
7235	126
7236	118
7237	110
7238	138
7239	109
7240	112
7241	144
7242	118
7243	140
7244	109
7245	128
7246	133
7247	117
7248	122
7249	104
7250	160
7251	116
7252	110
7253	125
7254	140
7255	143
7256	125
7257	119
7258	142
7259	133
7260	116
7261	108
7262	127
7263	133
7264	137
7265	149
7266	119
7267	157
7268	144
7269	110
7270	137
7271	148
7272	130
7273	150
7274	136
7275	137
7276	132
7277	142
7278	138
7279	127
7280	124
7281	139
7282	140
7283	121
7284	156
7285	128
7286	134
7287	127
7288	148
7289	135
7290	135
7291	122
7292	132
7293	168
7294	152
7295	132
7296	134
7297	146
7298	145
7299	132
7300	143
7301	135
7302	121
7303	147
7304	154
7305	179
7306	151
7307	137
7308	160
7309	145
7310	138
7311	176
7312	155
7313	151
7314	159
7315	159
7316	160
7317	140
7318	164
7319	138
7320	163
7321	167
7322	152
7323	161
7324	159
7325	166
7326	143
7327	150
7328	153
7329	177
7330	177
7331	143
7332	162
7333	162
7334	168
7335	169
7336	164
7337	151
7338	154
7339	151
7340	185
7341	169
7342	199
7343	158
7344	182
7345	174
7346	177
7347	170
7348	191
7349	170
7350	176
7351	146
7352	161
7353	177
7354	155
7355	195
7356	162
7357	153
7358	158
7359	169
7360	186
7361	200
7362	190
7363	187
7364	158
7365	200
7366	181
7367	199
7368	177
7369	166
7370	196
7371	183
7372	199
7373	197
7374	174
7375	171
7376	172
7377	164
7378	191
7379	162
7380	193
7381	162
7382	174
7383	159
7384	202
7385	176
7386	200
7387	211
7388	193
7389	216
7390	206
7391	184
7392	217
7393	165
7394	167
7395	206
7396	186
7397	179
7398	207
7399	185
7400	210
7401	202
7402	215
7403	204
7404	216
7405	204
7406	207
7407	221
7408	208
7409	186
7410	209
7411	195
7412	201
7413	236
7414	196
7415	204
7416	189
7417	180
7418	229
7419	195
7420	204
7421	209
7422	210
7423	208
7424	190
7425	228
7426	192
7427	208
7428	228
7429	191
7430	209
7431	219
7432	200
7433	213
7434	208
7435	208
7436	219
7437	222
7438	223
7439	239
7440	230
7441	215
7442	229
7443	226
7444	203
7445	272
7446	221
7447	239
7448	248
7449	222
7450	237
7451	217
7452	229
7453	247
7454	217
7455	225
7456	213
7457	217
7458	239
7459	245
7460	237
7461	240
7462	257
7463	223
7464	243
7465	217
7466	232
7467	231
7468	236
7469	269
7470	225
7471	218
7472	229
7473	245
7474	250
7475	247
7476	246
7477	257
7478	219
7479	236
7480	281
7481	242
7482	240
7483	216
7484	255
7485	232
7486	232
7487	221
7488	224
7489	247
7490	251
7491	246
7492	253
7493	269
7494	258
7495	255
7496	262
7497	253
7498	238
7499	162
7500	360
7501	217
7502	259
7503	291
7504	281
7505	248
7506	225
7507	270
7508	233
7509	275
7510	263
7511	270
7512	233
7513	220
7514	239
7515	242
7516	258
7517	261
7518	250
7519	220
7520	246
7521	247
7522	239
7523	265
7524	233
7525	271
7526	254
7527	261
7528	233
7529	251
7530	235
7531	224
7532	259
7533	253
7534	272
7535	271
7536	236
7537	247
7538	256
7539	246
7540	268
7541	251
7542	259
7543	245
7544	256
7545	231
7546	267
7547	271
7548	260
7549	270
7550	250
7551	265
7552	237
7553	249
7554	245
7555	248
7556	271
7557	252
7558	257
7559	229
7560	227
7561	254
7562	224
7563	264
7564	270
7565	237
7566	229
7567	260
7568	245
7569	231
7570	256
7571	269
7572	247
7573	244
7574	265
7575	241
7576	251
7577	231
7578	244
7579	240
7580	249
7581	226
7582	255
7583	265
7584	256
7585	240
7586	253
7587	254
7588	217
7589	229
7590	248
7591	212
7592	230
7593	244
7594	228
7595	237
7596	233
7597	239
7598	231
7599	200
7600	241
7601	204
7602	209
7603	201
7604	230
7605	203
7606	212
7607	202
7608	206
7609	209
7610	241
7611	247
7612	199
7613	235
7614	207
7615	174
7616	213
7617	216
7618	186
7619	244
7620	220
7621	191
7622	213
7623	215
7624	191
7625	194
7626	210
7627	205
7628	182
7629	197
7630	186
7631	213
7632	199
7633	184
7634	178
7635	192
7636	188
7637	192
7638	202
7639	185
7640	209
7641	187
7642	239
7643	179
7644	185
7645	192
7646	161
7647	214
7648	202
7649	190
7650	184
7651	173
7652	174
7653	192
7654	179
7655	151
7656	172
7657	166
7658	197
7659	162
7660	198
7661	191
7662	166
7663	190
7664	162
7665	181
7666	166
7667	178
7668	158
7669	156
7670	176
7671	164
7672	167
7673	169
7674	158
7675	186
7676	178
7677	162
7678	178
7679	198
7680	189
7681	155
7682	149
7683	186
7684	164
7685	173
7686	151
7687	173
7688	153
7689	160
7690	173
7691	147
7692	153
7693	162
7694	157
7695	161
7696	148
7697	154
7698	164
7699	138
7700	150
7701	146
7702	134
7703	136
7704	144
7705	128
7706	143
7707	138
7708	140
7709	148
7710	148
7711	129
7712	139
7713	152
7714	121
7715	162
7716	138
7717	147
7718	164
7719	138
7720	158
7721	129
7722	153
7723	139
7724	141
7725	140
7726	121
7727	137
7728	145
7729	152
7730	142
7731	133
7732	152
7733	122
7734	130
7735	152
7736	140
7737	137
7738	147
7739	129
7740	159
7741	132
7742	136
7743	139
7744	135
7745	129
7746	155
7747	146
7748	136
7749	132
7750	144
7751	145
7752	127
7753	138
7754	121
7755	137
7756	120
7757	128
7758	124
7759	135
7760	132
7761	131
7762	123
7763	144
7764	142
7765	126
7766	141
7767	132
7768	129
7769	118
7770	141
7771	113
7772	126
7773	138
7774	120
7775	141
7776	118
7777	172
7778	107
7779	106
7780	140
7781	117
7782	114
7783	119
7784	132
7785	126
7786	134
7787	130
7788	121
7789	137
7790	131
7791	111
7792	127
7793	96
7794	117
7795	123
7796	130
7797	132
7798	149
7799	130
7800	134
7801	133
7802	118
7803	136
7804	126
7805	118
7806	130
7807	103
7808	135
7809	144
7810	121
7811	123
7812	109
7813	96
7814	101
7815	128
7816	125
7817	113
7818	121
7819	128
7820	130
7821	128
7822	113
7823	108
7824	102
7825	107
7826	129
7827	108
7828	114
7829	103
7830	110
7831	115
7832	130
7833	117
7834	123
7835	115
7836	111
7837	112
7838	109
7839	111
7840	123
7841	108
7842	107
7843	119
7844	101
7845	116
7846	121
7847	113
7848	122
7849	144
7850	109
7851	131
7852	112
7853	122
7854	122
7855	135
7856	104
7857	119
7858	124
7859	136
7860	116
7861	129
7862	108
7863	106
7864	109
7865	99
7866	116
7867	124
7868	101
7869	119
7870	111
7871	104
7872	119
7873	93
7874	112
7875	110
7876	94
7877	120
7878	128
7879	127
7880	109
7881	127
7882	118
7883	104
7884	130
7885	99
7886	111
7887	139
7888	104
7889	116
7890	95
7891	93
7892	101
7893	131
7894	116
7895	107
7896	116
7897	120
7898	109
7899	112
7900	129
7901	103
7902	126
7903	112
7904	111
7905	97
7906	108
7907	115
7908	133
7909	108
7910	100
7911	98
7912	124
7913	132
7914	106
7915	115
7916	109
7917	90
7918	103
7919	97
7920	137
7921	118
7922	118
7923	112
7924	114
7925	112
7926	111
7927	97
7928	105
7929	133
7930	89
7931	111
7932	108
7933	97
7934	112
7935	107
7936	118
7937	104
7938	116
7939	109
7940	112
7941	103
7942	117
7943	109
7944	128
7945	117
7946	100
7947	104
7948	105
7949	112
7950	104
7951	106
7952	119
7953	104
7954	119
7955	116
7956	109
7957	92
7958	114
7959	98
7960	100
7961	93
7962	98
7963	106
7964	123
7965	108
7966	106
7967	107
7968	116
7969	96
7970	103
7971	114
7972	123
7973	108
7974	106
7975	104
7976	114
7977	107
7978	96
7979	113
7980	109
7981	85
7982	121
7983	109
7984	105
7985	108
7986	117
7987	99
7988	98
7989	114
7990	98
7991	111
7992	115
7993	92
7994	115
7995	118
7996	120
7997	111
7998	96
7999	56
8000	202
8001	85
8002	83
8003	123
8004	117
8005	115
8006	112
8007	110
8008	104
8009	129
8010	81
8011	101
8012	106
8013	105
8014	88
8015	113
8016	100
8017	104
8018	99
8019	97
8020	95
8021	97
8022	94
8023	108
8024	110
8025	128
8026	107
8027	93
8028	117
8029	98
8030	93
8031	86
8032	85
8033	97
8034	83
8035	99
8036	109
8037	105
8038	108
8039	100
8040	106
8041	97
8042	117
8043	101
8044	123
8045	104
8046	98
8047	127
8048	112
8049	104
8050	110
8051	104
8052	111
8053	113
8054	122
8055	102
8056	126
8057	103
8058	108
8059	106
8060	95
8061	119
8062	101
8063	103
8064	115
8065	91
8066	109
8067	104
8068	108
8069	115
8070	95
8071	94
8072	122
8073	102
8074	111
8075	131
8076	103
8077	93
8078	117
8079	114
8080	95
8081	109
8082	100
8083	107
8084	120
8085	97
8086	109
8087	81
8088	95
8089	115
8090	100
8091	133
8092	111
8093	122
8094	106
8095	117
8096	97
8097	99
8098	129
8099	84
8100	126
8101	109
8102	112
8103	103
8104	98
8105	95
8106	82
8107	114
8108	98
8109	101
8110	87
8111	111
8112	104
8113	103
8114	99
8115	117
8116	95
8117	119
8118	111
8119	119
8120	106
8121	108
8122	97
8123	116
8124	78
8125	138
8126	107
8127	118
8128	111
8129	112
8130	105
8131	104
8132	112
8133	103
8134	113
8135	94
8136	110
8137	108
8138	103
8139	102
8140	107
8141	110
8142	105
8143	95
8144	102
8145	120
8146	118
8147	110
8148	117
8149	118
8150	102
8151	110
8152	110
8153	99
8154	110
8155	103
8156	89
8157	114
8158	104
8159	111
8160	108
8161	104
8162	131
8163	112
8164	91
8165	104
8166	103
8167	123
8168	107
8169	131
8170	95
8171	94
8172	108
8173	102
8174	99
8175	117
8176	116
8177	122
8178	110
8179	109
8180	102
8181	130
8182	99
8183	121
8184	112
8185	106
8186	108
8187	124
8188	109
8189	88
8190	110
8191	120
8192	98
8193	132
8194	112
8195	106
8196	97
8197	113
8198	101
8199	101
8200	123
8201	104
8202	114
8203	137
8204	88
8205	123
8206	123
8207	109
8208	116
8209	85
8210	115
8211	106
8212	103
8213	88
8214	103
8215	98
8216	105
8217	106
8218	92
8219	97
8220	121
8221	113
8222	117
8223	118
8224	105
8225	110
8226	104
8227	103
8228	123
8229	113
8230	89
8231	109
8232	115
8233	110
8234	97
8235	110
8236	100
8237	112
8238	100
8239	117
8240	128
8241	107
8242	109
8243	109
8244	131
8245	102
8246	124
8247	119
8248	133
8249	98
8250	120
8251	110
8252	119
8253	108
8254	112
8255	108
8256	107
8257	99
8258	136
8259	114
8260	134
8261	101
8262	98
8263	105
8264	114
8265	116
8266	114
8267	122
8268	105
8269	99
8270	100
8271	100
8272	103
8273	122
8274	105
8275	106
8276	112
8277	110
8278	107
8279	96
8280	119
8281	110
8282	108
8283	117
8284	109
8285	102
8286	117
8287	115
8288	122
8289	109
8290	104
8291	102
8292	93
8293	107
8294	120
8295	114
8296	122
8297	125
8298	118
8299	125
8300	126
8301	117
8302	125
8303	111
8304	99
8305	122
8306	109
8307	110
8308	114
8309	107
8310	123
8311	100
8312	102
8313	107
8314	123
8315	111
8316	112
8317	116
8318	104
8319	107
8320	104
8321	114
8322	114
8323	98
8324	116
8325	92
8326	120
8327	131
8328	104
8329	106
8330	127
8331	107
8332	101
8333	143
8334	87
8335	108
8336	119
8337	105
8338	101
8339	115
8340	114
8341	121
8342	130
8343	120
8344	128
8345	110
8346	120
8347	113
8348	131
8349	136
8350	117
8351	111
8352	122
8353	118
8354	118
8355	109
8356	123
8357	106
8358	124
8359	123
8360	123
8361	112
8362	114
8363	117
8364	123
8365	128
8366	117
8367	93
8368	122
8369	104
8370	120
8371	112
8372	121
8373	100
8374	130
8375	130
8376	114
8377	107
8378	103
8379	117
8380	135
8381	117
8382	113
8383	124
8384	123
8385	127
8386	112
8387	122
8388	138
8389	142
8390	136
8391	131
8392	121
8393	136
8394	123
8395	109
8396	121
8397	119
8398	135
8399	123
8400	134
8401	117
8402	114
8403	122
8404	122
8405	136
8406	119
8407	120
8408	135
8409	127
8410	131
8411	131
8412	137
8413	136
8414	115
8415	120
8416	111
8417	116
8418	117
8419	113
8420	106
8421	144
8422	108
8423	120
8424	121
8425	131
8426	133
8427	100
8428	143
8429	141
8430	121
8431	126
8432	136
8433	130
8434	105
8435	119
8436	105
8437	118
8438	122
8439	125
8440	142
8441	112
8442	103
8443	127
8444	120
8445	124
8446	127
8447	133
8448	116
8449	113
8450	133
8451	134
8452	119
8453	97
8454	130
8455	124
8456	115
8457	124
8458	141
8459	121
8460	125
8461	125
8462	127
8463	129
8464	122
8465	146
8466	137
8467	137
8468	142
8469	148
8470	124
8471	128
