5777	18
5778	15
5779	13
5780	24
5781	21
5782	15
5783	13
5784	13
5785	13
5786	16
5787	27
5788	17
5789	13
5790	13
5791	18
5792	19
5793	18
5794	22
5795	26
5796	18
5797	23
5798	13
5799	15
5800	23
5801	18
5802	20
5803	12
5804	16
5805	12
5806	15
5807	12
5808	18
5809	12
5810	16
5811	20
5812	14
5813	20
5814	15
5815	14
5816	22
5817	17
5818	14
5819	16
5820	20
5821	12
5822	13
5823	24
5824	17
5825	23
5826	16
5827	24
5828	20
5829	16
5830	20
5831	12
5832	21
5833	22
5834	13
5835	20
5836	18
5837	19
5838	29
5839	21
5840	18
5841	23
5842	22
5843	22
5844	13
5845	14
5846	22
5847	19
5848	21
5849	19
5850	16
5851	15
5852	23
5853	17
5854	13
5855	26
5856	19
5857	14
5858	17
5859	12
5860	16
5861	13
5862	16
5863	27
5864	21
5865	26
5866	16
5867	16
5868	13
5869	24
5870	19
5871	15
5872	23
5873	13
5874	22
5875	26
5876	24
5877	10
5878	14
5879	14
5880	23
5881	20
5882	19
5883	21
5884	22
5885	20
5886	19
5887	18
5888	26
5889	23
5890	12
5891	16
5892	9
5893	18
5894	22
5895	17
5896	29
5897	20
5898	20
5899	22
5900	16
5901	21
5902	15
5903	17
5904	22
5905	14
5906	17
5907	23
5908	22
5909	18
5910	11
5911	23
5912	13
5913	19
5914	11
5915	18
5916	17
5917	24
5918	24
5919	11
5920	14
5921	18
5922	22
5923	20
5924	23
5925	18
5926	14
5927	14
5928	28
5929	22
5930	19
5931	14
5932	19
5933	18
5934	17
5935	16
5936	16
5937	18
5938	22
5939	13
5940	15
5941	18
5942	15
5943	17
5944	15
5945	19
5946	22
5947	19
5948	22
5949	23
5950	13
5951	13
5952	20
5953	17
5954	17
5955	30
5956	23
5957	19
5958	9
5959	21
5960	14
5961	19
5962	20
5963	21
5964	16
5965	16
5966	18
5967	21
5968	20
5969	18
5970	17
5971	17
5972	23
5973	14
5974	17
5975	19
5976	13
5977	15
5978	19
5979	20
5980	27
5981	10
5982	25
5983	21
5984	21
5985	20
5986	19
5987	10
5988	24
5989	18
5990	22
5991	18
5992	20
5993	17
5994	28
5995	24
5996	21
5997	13
5998	21
5999	17
6000	20
6001	21
6002	9
6003	20
6004	21
6005	21
6006	19
6007	18
6008	16
6009	21
6010	23
6011	25
6012	20
6013	21
6014	20
6015	11
6016	21
6017	20
6018	17
6019	14
6020	16
6021	28
6022	19
6023	20
6024	22
6025	17
6026	14
6027	28
6028	18
6029	21
6030	24
6031	20
6032	33
6033	16
6034	18
6035	10
6036	16
6037	21
6038	29
6039	26
6040	22
6041	20
6042	16
6043	21
6044	25
6045	24
6046	25
6047	16
6048	19
6049	20
6050	10
6051	20
6052	13
6053	22
6054	16
6055	17
6056	17
6057	24
6058	15
6059	18
6060	21
6061	21
6062	29
6063	23
6064	21
6065	20
6066	19
6067	17
6068	27
6069	20
6070	18
6071	16
6072	18
6073	15
6074	26
6075	31
6076	24
6077	18
6078	25
6079	25
6080	24
6081	21
6082	23
6083	25
6084	21
6085	14
6086	24
6087	22
6088	26
6089	21
6090	26
6091	20
6092	17
6093	23
6094	25
6095	27
6096	28
6097	18
6098	13
6099	22
6100	23
6101	25
6102	19
6103	20
6104	23
6105	28
6106	19
6107	29
6108	20
6109	17
6110	19
6111	34
6112	14
6113	17
6114	29
6115	19
6116	24
6117	24
6118	20
6119	20
6120	22
6121	24
6122	23
6123	14
6124	24
6125	26
6126	23
6127	11
6128	20
6129	19
6130	19
6131	28
6132	36
6133	22
6134	37
6135	15
6136	20
6137	16
6138	14
6139	29
6140	28
6141	23
6142	26
6143	13
6144	17
6145	18
6146	23
6147	29
6148	22
6149	26
6150	17
6151	25
6152	19
6153	18
6154	22
6155	18
6156	26
6157	16
6158	13
6159	24
6160	30
6161	24
6162	16
6163	23
6164	21
6165	22
6166	15
6167	16
6168	14
6169	29
6170	18
6171	18
6172	27
6173	21
6174	19
6175	31
6176	18
6177	31
6178	25
6179	21
6180	26
6181	18
6182	25
6183	26
6184	18
6185	17
6186	23
6187	13
6188	27
6189	17
6190	32
6191	24
6192	26
6193	21
6194	26
6195	22
6196	19
6197	18
6198	21
6199	27
6200	32
6201	29
6202	27
6203	24
6204	22
6205	22
6206	36
6207	19
6208	27
6209	18
6210	20
6211	22
6212	23
6213	24
6214	31
6215	20
6216	26
6217	12
6218	18
6219	29
6220	19
6221	27
6222	21
6223	18
6224	26
6225	27
6226	24
6227	28
6228	24
6229	26
6230	29
6231	23
6232	22
6233	26
6234	23
6235	16
6236	21
6237	32
6238	24
6239	22
6240	30
6241	24
6242	28
6243	28
6244	26
6245	25
6246	21
6247	29
6248	20
6249	24
6250	35
6251	24
6252	25
6253	28
6254	19
6255	32
6256	29
6257	23
6258	28
6259	20
6260	31
6261	26
6262	23
6263	20
6264	24
6265	21
6266	25
6267	26
6268	20
6269	27
6270	26
6271	15
6272	25
6273	26
6274	24
6275	24
6276	20
6277	23
6278	26
6279	26
6280	19
6281	24
6282	28
6283	25
6284	28
6285	19
6286	17
6287	13
6288	23
6289	19
6290	19
6291	24
6292	31
6293	27
6294	22
6295	25
6296	22
6297	19
6298	40
6299	26
6300	21
6301	26
6302	25
6303	13
6304	19
6305	28
6306	25
6307	19
6308	30
6309	22
6310	23
6311	31
6312	31
6313	20
6314	22
6315	21
6316	27
6317	22
6318	27
6319	19
6320	25
6321	28
6322	19
6323	17
6324	25
6325	24
6326	26
6327	17
6328	17
6329	35
6330	26
6331	26
6332	24
6333	22
6334	22
6335	22
6336	23
6337	24
6338	26
6339	25
6340	23
6341	21
6342	28
6343	23
6344	27
6345	30
6346	24
6347	26
6348	32
6349	20
6350	21
6351	27
6352	23
6353	34
6354	40
6355	27
6356	22
6357	30
6358	19
6359	26
6360	27
6361	16
6362	23
6363	32
6364	27
6365	26
6366	22
6367	32
6368	24
6369	24
6370	26
6371	20
6372	27
6373	21
6374	17
6375	32
6376	34
6377	26
6378	28
6379	18
6380	32
6381	25
6382	20
6383	22
6384	27
6385	27
6386	30
6387	25
6388	33
6389	22
6390	34
6391	26
6392	26
6393	31
6394	27
6395	43
6396	30
6397	22
6398	24
6399	22
6400	32
6401	25
6402	37
6403	26
6404	32
6405	26
6406	30
6407	25
6408	32
6409	28
6410	30
6411	27
6412	35
6413	31
6414	20
6415	28
6416	30
6417	33
6418	23
6419	16
6420	23
6421	31
6422	26
6423	32
6424	24
6425	20
6426	23
6427	34
6428	27
6429	20
6430	29
6431	24
6432	26
6433	30
6434	35
6435	19
6436	30
6437	33
6438	24
6439	32
6440	39
6441	35
6442	18
6443	22
6444	20
6445	47
6446	22
6447	39
6448	34
6449	25
6450	29
6451	31
6452	27
6453	36
6454	25
6455	34
6456	28
6457	38
6458	28
6459	25
6460	27
6461	31
6462	27
6463	35
6464	31
6465	31
6466	27
6467	42
6468	43
6469	29
6470	29
6471	21
6472	28
6473	29
6474	32
6475	37
6476	46
6477	34
6478	30
6479	42
6480	31
6481	29
6482	29
6483	31
6484	38
6485	33
6486	30
6487	40
6488	25
6489	21
6490	33
6491	26
6492	30
6493	37
6494	36
6495	31
6496	29
6497	29
6498	28
6499	24
6500	19
6501	34
6502	32
6503	29
6504	29
6505	24
6506	37
6507	25
6508	40
6509	29
6510	28
6511	32
6512	32
6513	25
6514	45
6515	32
6516	28
6517	36
6518	33
6519	28
6520	33
6521	33
6522	29
6523	25
6524	33
6525	33
6526	44
6527	39
6528	40
6529	32
6530	33
6531	45
6532	33
6533	32
6534	34
6535	38
6536	25
6537	32
6538	36
6539	42
6540	33
6541	46
6542	37
6543	38
6544	41
6545	26
6546	39
6547	41
6548	43
6549	29
6550	31
6551	34
6552	39
6553	35
6554	37
6555	37
6556	31
6557	26
6558	36
6559	42
6560	29
6561	34
6562	32
6563	40
6564	24
6565	30
6566	30
6567	41
6568	32
6569	36
6570	28
6571	40
6572	27
6573	45
6574	36
6575	35
6576	37
6577	32
6578	38
6579	39
6580	26
6581	31
6582	29
6583	36
6584	34
6585	29
6586	32
6587	32
6588	36
6589	37
6590	32
6591	23
6592	37
6593	36
6594	39
6595	31
6596	39
6597	39
6598	33
6599	44
6600	36
6601	36
6602	43
6603	36
6604	30
6605	30
6606	31
6607	35
6608	43
6609	28
6610	49
6611	38
6612	45
6613	35
6614	36
6615	41
6616	40
6617	45
6618	36
6619	30
6620	33
6621	35
6622	30
6623	34
6624	44
6625	44
6626	48
6627	40
6628	35
6629	49
6630	29
6631	24
6632	37
6633	31
6634	38
6635	36
6636	37
6637	34
6638	33
6639	51
6640	41
6641	42
6642	37
6643	44
6644	38
6645	27
6646	37
6647	41
6648	42
6649	36
6650	43
6651	43
6652	30
6653	39
6654	45
6655	28
6656	47
6657	35
6658	37
6659	31
6660	41
6661	28
6662	35
6663	40
6664	31
6665	41
6666	61
6667	40
6668	42
6669	42
6670	36
6671	36
6672	50
6673	40
6674	34
6675	40
6676	37
6677	28
6678	47
6679	33
6680	36
6681	38
6682	40
6683	33
6684	38
6685	39
6686	34
6687	40
6688	36
6689	45
6690	34
6691	40
6692	45
6693	32
6694	50
6695	48
6696	40
6697	42
6698	36
6699	39
6700	30
6701	37
6702	32
6703	50
6704	47
6705	44
6706	32
6707	45
6708	41
6709	43
6710	43
6711	45
6712	47
6713	43
6714	34
6715	35
6716	41
6717	41
6718	36
6719	42
6720	40
6721	36
6722	41
6723	39
6724	48
6725	36
6726	37
6727	40
6728	48
6729	38
6730	32
6731	44
6732	39
6733	62
6734	47
6735	43
6736	45
6737	58
6738	44
6739	39
6740	43
6741	56
6742	38
6743	45
6744	45
6745	46
6746	39
6747	45
6748	45
6749	45
6750	60
6751	33
6752	47
6753	61
6754	50
6755	41
6756	40
6757	37
6758	51
6759	35
6760	45
6761	46
6762	41
6763	51
6764	55
6765	36
6766	46
6767	31
6768	45
6769	44
6770	31
6771	50
6772	41
6773	54
6774	46
6775	44
6776	45
6777	44
6778	41
6779	41
6780	29
6781	38
6782	51
6783	42
6784	39
6785	42
6786	48
6787	39
6788	39
6789	62
6790	46
6791	37
6792	50
6793	50
6794	45
6795	51
6796	50
6797	45
6798	37
6799	50
6800	44
6801	52
6802	43
6803	52
6804	47
6805	54
6806	49
6807	50
6808	45
6809	57
6810	50
6811	42
6812	53
6813	59
6814	49
6815	56
6816	56
6817	52
6818	44
6819	48
6820	49
6821	48
6822	42
6823	57
6824	62
6825	51
6826	46
6827	45
6828	53
6829	52
6830	47
6831	45
6832	40
6833	69
6834	43
6835	55
6836	43
6837	47
6838	57
6839	39
6840	47
6841	53
6842	62
6843	57
6844	46
6845	51
6846	49
6847	44
6848	56
6849	44
6850	63
6851	65
6852	56
6853	31
6854	63
6855	80
6856	65
6857	52
6858	49
6859	62
6860	70
6861	45
6862	54
6863	57
6864	52
6865	43
6866	53
6867	39
6868	45
6869	55
6870	60
6871	44
6872	47
6873	52
6874	42
6875	58
6876	50
6877	51
6878	62
6879	58
6880	55
6881	54
6882	58
6883	66
6884	53
6885	59
6886	60
6887	56
6888	74
6889	46
6890	56
6891	53
6892	59
6893	49
6894	62
6895	57
6896	67
6897	57
6898	61
6899	52
6900	61
6901	70
6902	54
6903	48
6904	56
6905	45
6906	51
6907	52
6908	49
6909	56
6910	45
6911	50
6912	55
6913	57
6914	47
6915	46
6916	64
6917	53
6918	64
6919	65
6920	56
6921	56
6922	62
6923	56
6924	69
6925	52
6926	67
6927	58
6928	52
6929	60
6930	47
6931	53
6932	71
6933	64
6934	59
6935	71
6936	71
6937	69
6938	65
6939	62
6940	59
6941	78
6942	69
6943	65
6944	59
6945	74
6946	57
6947	56
6948	50
6949	62
6950	60
6951	66
6952	58
6953	64
6954	66
6955	61
6956	59
6957	61
6958	82
6959	55
6960	62
6961	68
6962	65
6963	65
6964	57
6965	64
6966	57
6967	56
6968	74
6969	61
6970	65
6971	57
6972	61
6973	68
6974	55
6975	69
6976	60
6977	84
6978	60
6979	73
6980	50
6981	65
6982	62
6983	72
6984	66
6985	72
6986	58
6987	78
6988	79
6989	72
6990	71
6991	86
6992	81
6993	77
6994	66
6995	68
6996	68
6997	87
6998	55
6999	59
7000	85
7001	66
7002	75
7003	73
7004	61
7005	76
7006	70
7007	83
7008	59
7009	81
7010	83
7011	74
7012	72
7013	73
7014	85
7015	81
7016	74
7017	70
7018	73
7019	63
7020	73
7021	68
7022	52
7023	74
7024	81
7025	71
7026	76
7027	79
7028	86
7029	66
7030	69
7031	68
7032	83
7033	72
7034	78
7035	75
7036	69
7037	73
7038	86
7039	75
7040	72
7041	74
7042	75
7043	67
7044	80
7045	75
7046	80
7047	78
7048	76
7049	80
7050	85
7051	69
7052	81
7053	85
7054	94
7055	70
7056	82
7057	86
7058	83
7059	77
7060	81
7061	67
7062	72
7063	74
7064	100
7065	81
7066	70
7067	88
7068	67
7069	89
7070	89
7071	85
7072	90
7073	89
7074	77
7075	82
7076	106
7077	87
7078	88
7079	87
7080	85
7081	91
7082	81
7083	93
7084	69
7085	86
7086	100
7087	102
7088	65
7089	86
7090	78
7091	86
7092	91
7093	77
7094	90
7095	74
7096	81
7097	81
7098	97
7099	82
7100	100
7101	86
7102	98
7103	96
7104	107
7105	84
7106	91
7107	80
7108	85
7109	103
7110	101
7111	110
7112	74
7113	90
7114	84
7115	102
7116	99
7117	78
7118	97
7119	99
7120	106
7121	107
7122	105
7123	87
7124	85
7125	105
7126	96
7127	90
7128	110
7129	109
7130	83
7131	109
7132	92
7133	104
7134	112
7135	126
7136	95
7137	96
7138	116
7139	89
7140	97
7141	88
7142	129
7143	81
7144	84
7145	104
7146	89
7147	106
7148	102
7149	104
7150	96
7151	111
7152	103
7153	93
7154	92
7155	104
7156	103
7157	114
7158	93
7159	112
7160	129
7161	122
7162	88
7163	93
7164	112
7165	100
7166	83
7167	111
7168	111
7169	125
7170	105
7171	103
7172	86
7173	111
7174	106
7175	107
7176	120
7177	111
7178	118
7179	98
7180	96
7181	109
7182	121
7183	122
7184	93
7185	104
7186	115
7187	88
7188	122
7189	123
7190	106
7191	135
7192	128
7193	103
7194	110
7195	111
7196	114
7197	117
7198	113
7199	120
7200	138
7201	117
7202	120
7203	124
7204	116
7205	124
7206	102
7207	126
7208	112
7209	135
7210	118
7211	125
7212	109
7213	119
7214	117
7215	116
7216	152
7217	117
7218	127
7219	119
7220	140
7221	120
7222	138
7223	132
7224	122
7225	115
7226	128
7227	125
7228	109
7229	136
7230	127
7231	123
7232	124
7233	116
7234	128
7235	136
7236	152
7237	125
7238	142
7239	128
7240	117
7241	133
7242	134
7243	138
7244	109
7245	121
7246	133
7247	122
7248	132
7249	134
7250	130
7251	148
7252	144
7253	130
7254	148
7255	148
7256	137
7257	132
7258	132
7259	138
7260	127
7261	148
7262	136
7263	122
7264	118
7265	140
7266	160
7267	139
7268	132
7269	151
7270	154
7271	131
7272	161
7273	153
7274	153
7275	126
7276	147
7277	132
7278	133
7279	135
7280	140
7281	153
7282	140
7283	146
7284	163
7285	134
7286	126
7287	142
7288	143
7289	139
7290	142
7291	136
7292	152
7293	149
7294	151
7295	167
7296	146
7297	175
7298	124
7299	135
7300	168
7301	166
7302	166
7303	156
7304	133
7305	158
7306	133
7307	152
7308	169
7309	136
7310	156
7311	172
7312	161
7313	156
7314	168
7315	167
7316	143
7317	159
7318	141
7319	157
7320	176
7321	160
7322	160
7323	188
7324	129
7325	158
7326	147
7327	168
7328	168
7329	154
7330	154
7331	132
7332	169
7333	144
7334	145
7335	144
7336	160
7337	166
7338	166
7339	166
7340	166
7341	179
7342	191
7343	180
7344	158
7345	181
7346	193
7347	172
7348	194
7349	160
7350	165
7351	149
7352	172
7353	178
7354	186
7355	155
7356	158
7357	172
7358	186
7359	179
7360	171
7361	154
7362	181
7363	180
7364	170
7365	187
7366	159
7367	159
7368	171
7369	162
7370	178
7371	196
7372	173
7373	167
7374	162
7375	179
7376	182
7377	191
7378	176
7379	209
7380	195
7381	207
7382	175
7383	197
7384	183
7385	210
7386	176
7387	182
7388	182
7389	193
7390	183
7391	169
7392	193
7393	171
7394	186
7395	180
7396	193
7397	190
7398	195
7399	174
7400	214
7401	173
7402	190
7403	193
7404	188
7405	193
7406	205
7407	208
7408	237
7409	198
7410	169
7411	204
7412	173
7413	194
7414	193
7415	180
7416	190
7417	206
7418	213
7419	199
7420	175
7421	204
7422	186
7423	213
7424	221
7425	191
7426	207
7427	191
7428	237
7429	226
7430	214
7431	223
7432	211
7433	204
7434	215
7435	191
7436	188
7437	200
7438	208
7439	208
7440	216
7441	242
7442	212
7443	214
7444	242
7445	222
7446	206
7447	224
7448	199
7449	222
7450	216
7451	175
7452	221
7453	216
7454	218
7455	238
7456	248
7457	203
7458	207
7459	257
7460	210
7461	226
7462	220
7463	210
7464	230
7465	222
7466	204
7467	233
7468	209
7469	231
7470	227
7471	226
7472	188
7473	248
7474	215
7475	229
7476	229
7477	266
7478	231
7479	237
7480	236
7481	242
7482	239
7483	235
7484	208
7485	192
7486	245
7487	224
7488	230
7489	239
7490	240
7491	241
7492	233
7493	218
7494	234
7495	226
7496	239
7497	228
7498	212
7499	118
7500	358
7501	201
7502	239
7503	226
7504	265
7505	208
7506	241
7507	221
7508	234
7509	246
7510	237
7511	223
7512	229
7513	237
7514	237
7515	242
7516	231
7517	229
7518	224
7519	218
7520	245
7521	213
7522	271
7523	224
7524	249
7525	232
7526	209
7527	266
7528	238
7529	237
7530	211
7531	218
7532	225
7533	248
7534	244
7535	238
7536	231
7537	227
7538	242
7539	219
7540	239
7541	243
7542	248
7543	222
7544	229
7545	243
7546	251
7547	233
7548	283
7549	228
7550	257
7551	241
7552	230
7553	234
7554	245
7555	239
7556	206
7557	237
7558	244
7559	251
7560	266
7561	243
7562	239
7563	249
7564	247
7565	237
7566	263
7567	231
7568	235
7569	234
7570	256
7571	246
7572	221
7573	243
7574	223
7575	218
7576	239
7577	246
7578	220
7579	215
7580	236
7581	265
7582	238
7583	231
7584	234
7585	253
7586	241
7587	256
7588	226
7589	223
7590	230
7591	248
7592	203
7593	206
7594	229
7595	230
7596	225
7597	214
7598	222
7599	203
7600	220
7601	234
7602	245
7603	197
7604	219
7605	228
7606	217
7607	225
7608	219
7609	244
7610	243
7611	205
7612	206
7613	224
7614	197
7615	231
7616	215
7617	223
7618	198
7619	235
7620	204
7621	223
7622	253
7623	236
7624	208
7625	209
7626	212
7627	187
7628	193
7629	232
7630	223
7631	209
7632	198
7633	225
7634	206
7635	210
7636	205
7637	206
7638	207
7639	200
7640	225
7641	229
7642	187
7643	225
7644	210
7645	161
7646	188
7647	232
7648	189
7649	201
7650	185
7651	201
7652	187
7653	203
7654	183
7655	198
7656	196
7657	204
7658	184
7659	190
7660	211
7661	197
7662	200
7663	156
7664	215
7665	185
7666	195
7667	189
7668	199
7669	221
7670	205
7671	191
7672	180
7673	222
7674	181
7675	182
7676	190
7677	172
7678	186
7679	186
7680	184
7681	193
7682	200
7683	168
7684	154
7685	166
7686	171
7687	173
7688	157
7689	152
7690	171
7691	176
7692	185
7693	174
7694	163
7695	164
7696	182
7697	166
7698	190
7699	167
7700	165
7701	196
7702	154
7703	179
7704	197
7705	165
7706	176
7707	179
7708	196
7709	159
7710	173
7711	167
7712	197
7713	168
7714	180
7715	156
7716	167
7717	150
7718	167
7719	189
7720	198
7721	168
7722	173
7723	164
7724	174
7725	154
7726	141
7727	156
7728	147
7729	158
7730	153
7731	139
7732	146
7733	147
7734	166
7735	150
7736	145
7737	164
7738	160
7739	170
7740	153
7741	172
7742	147
7743	166
7744	141
7745	162
7746	171
7747	150
7748	165
7749	153
7750	159
7751	158
7752	171
7753	151
7754	169
7755	165
7756	169
7757	165
7758	182
7759	162
7760	166
7761	137
7762	141
7763	141
7764	145
7765	149
7766	163
7767	143
7768	151
7769	141
7770	146
7771	158
7772	169
7773	163
7774	147
7775	170
7776	163
7777	199
7778	125
7779	163
7780	172
7781	148
7782	153
7783	157
7784	144
7785	141
7786	140
7787	168
7788	170
7789	124
7790	148
7791	148
7792	152
7793	142
7794	172
7795	164
7796	159
7797	146
7798	145
7799	136
7800	153
7801	139
7802	153
7803	142
7804	134
7805	162
7806	154
7807	176
7808	158
7809	126
7810	141
7811	161
7812	127
7813	161
7814	147
7815	154
7816	158
7817	166
7818	126
7819	131
7820	138
7821	118
7822	168
7823	150
7824	137
7825	146
7826	138
7827	146
7828	132
7829	144
7830	145
7831	177
7832	143
7833	153
7834	131
7835	152
7836	138
7837	148
7838	142
7839	126
7840	148
7841	127
7842	136
7843	141
7844	159
7845	144
7846	156
7847	150
7848	148
7849	131
7850	132
7851	164
7852	140
7853	138
7854	142
7855	136
7856	99
7857	150
7858	142
7859	134
7860	137
7861	145
7862	170
7863	146
7864	120
7865	150
7866	134
7867	157
7868	148
7869	146
7870	134
7871	136
7872	161
7873	140
7874	118
7875	146
7876	139
7877	142
7878	158
7879	142
7880	146
7881	150
7882	150
7883	143
7884	129
7885	138
7886	154
7887	143
7888	135
7889	134
7890	123
7891	147
7892	141
7893	143
7894	143
7895	136
7896	124
7897	153
7898	160
7899	134
7900	127
7901	121
7902	133
7903	156
7904	151
7905	139
7906	161
7907	132
7908	138
7909	116
7910	107
7911	121
7912	136
7913	142
7914	146
7915	131
7916	140
7917	144
7918	142
7919	132
7920	150
7921	132
7922	133
7923	118
7924	133
7925	155
7926	142
7927	144
7928	129
7929	133
7930	132
7931	152
7932	102
7933	159
7934	146
7935	145
7936	113
7937	127
7938	146
7939	132
7940	142
7941	134
7942	142
7943	128
7944	119
7945	122
7946	136
7947	160
7948	128
7949	128
7950	122
7951	128
7952	129
7953	134
7954	129
7955	142
7956	138
7957	126
7958	138
7959	134
7960	114
7961	138
7962	155
7963	122
7964	120
7965	139
7966	129
7967	139
7968	141
7969	133
7970	141
7971	150
7972	145
7973	118
7974	133
7975	136
7976	142
7977	110
7978	111
7979	145
7980	130
7981	130
7982	150
7983	141
7984	127
7985	132
7986	125
7987	149
7988	148
7989	148
7990	136
7991	153
7992	126
7993	143
7994	133
7995	165
7996	136
7997	125
7998	127
7999	57
8000	238
8001	109
8002	132
8003	129
8004	149
8005	137
8006	143
8007	111
8008	132
8009	136
8010	113
8011	133
8012	121
8013	136
8014	142
8015	136
8016	178
8017	131
8018	125
8019	115
8020	143
8021	132
8022	127
8023	150
8024	136
8025	147
8026	119
8027	133
8028	134
8029	121
8030	140
8031	155
8032	128
8033	151
8034	139
8035	122
8036	134
8037	127
8038	130
8039	132
8040	156
8041	145
8042	122
8043	132
8044	127
8045	137
8046	136
8047	140
8048	137
8049	130
8050	157
8051	128
8052	138
8053	141
8054	137
8055	122
8056	134
8057	132
8058	141
8059	144
8060	142
8061	153
8062	142
8063	161
8064	134
8065	130
8066	116
8067	120
8068	129
8069	140
8070	142
8071	118
8072	111
8073	136
8074	131
8075	132
8076	136
8077	127
8078	122
8079	155
8080	135
8081	139
8082	131
8083	132
8084	125
8085	129
8086	132
8087	152
8088	175
8089	127
8090	137
8091	117
8092	134
8093	147
8094	134
8095	139
8096	129
8097	145
8098	150
8099	149
8100	135
8101	140
8102	148
8103	144
8104	126
8105	131
8106	160
8107	141
8108	156
8109	136
8110	149
8111	119
8112	131
8113	142
8114	142
8115	141
8116	127
8117	130
8118	130
8119	154
8120	138
8121	127
8122	156
8123	149
8124	95
8125	166
8126	143
8127	137
8128	151
8129	159
8130	142
8131	132
8132	139
8133	136
8134	127
8135	158
8136	120
8137	112
8138	135
8139	133
8140	132
8141	148
8142	120
8143	117
8144	151
8145	152
8146	125
8147	134
8148	149
8149	161
8150	133
8151	133
8152	148
8153	115
8154	129
8155	118
8156	146
8157	147
8158	144
8159	135
8160	119
8161	123
8162	149
8163	146
8164	130
8165	143
8166	136
8167	131
8168	125
8169	146
8170	132
8171	138
8172	148
8173	129
8174	149
8175	146
8176	146
8177	125
8178	133
8179	140
8180	136
8181	169
8182	112
8183	154
8184	145
8185	114
8186	135
8187	140
8188	143
8189	152
8190	141
8191	139
8192	142
8193	151
8194	140
8195	136
8196	136
8197	147
8198	153
8199	164
8200	135
8201	117
8202	134
8203	144
8204	122
8205	127
8206	134
8207	148
8208	140
8209	134
8210	137
8211	147
8212	158
8213	131
8214	140
8215	128
8216	144
8217	147
8218	153
8219	149
8220	150
8221	138
8222	146
8223	142
8224	159
8225	130
8226	151
8227	164
8228	140
8229	160
8230	160
8231	133
8232	133
8233	131
8234	143
8235	139
8236	136
8237	161
8238	155
8239	167
8240	133
8241	143
8242	155
8243	132
8244	163
8245	134
8246	139
8247	133
8248	138
8249	159
8250	167
8251	131
8252	127
8253	131
8254	139
8255	150
8256	151
8257	151
8258	147
8259	150
8260	156
8261	129
8262	154
8263	144
8264	129
8265	136
8266	151
8267	121
8268	155
8269	144
8270	150
8271	114
8272	138
8273	150
8274	147
8275	172
8276	155
8277	106
8278	147
8279	166
8280	153
8281	140
8282	150
8283	134
8284	158
8285	140
8286	145
8287	141
8288	170
8289	142
8290	155
8291	127
8292	159
8293	160
8294	153
8295	132
8296	160
8297	149
8298	144
8299	126
8300	154
8301	151
8302	147
8303	154
8304	144
8305	143
8306	130
8307	144
8308	131
8309	146
8310	133
8311	136
8312	128
8313	149
8314	154
8315	160
8316	148
8317	133
8318	130
8319	132
8320	166
8321	147
8322	141
8323	157
8324	130
8325	129
8326	156
8327	141
8328	142
8329	152
8330	163
8331	142
8332	121
8333	208
8334	115
8335	136
8336	147
8337	128
8338	157
8339	152
8340	149
8341	145
8342	133
8343	168
8344	130
8345	140
8346	143
8347	165
8348	154
8349	142
8350	123
8351	137
8352	155
8353	139
8354	126
8355	149
8356	157
8357	168
8358	134
8359	165
8360	168
8361	171
8362	157
8363	149
8364	165
8365	145
8366	128
8367	125
8368	170
8369	161
8370	137
8371	161
8372	168
8373	148
8374	120
8375	149
8376	171
8377	157
8378	151
8379	131
8380	160
8381	144
8382	155
8383	138
8384	167
8385	143
8386	125
8387	158
8388	161
8389	148
8390	170
8391	151
8392	153
8393	151
8394	148
8395	158
8396	131
8397	142
8398	150
8399	138
8400	197
8401	185
8402	145
8403	153
8404	182
8405	152
8406	153
8407	177
8408	155
8409	149
8410	160
8411	157
8412	159
8413	150
8414	166
8415	156
8416	163
8417	161
8418	153
8419	162
8420	144
8421	187
8422	149
8423	166
8424	168
8425	166
8426	175
8427	159
8428	138
8429	146
8430	149
8431	157
8432	157
8433	132
8434	179
8435	154
8436	190
8437	160
8438	162
8439	159
8440	177
8441	146
8442	176
8443	145
8444	175
8445	158
8446	165
8447	163
8448	167
8449	172
8450	172
8451	155
8452	165
8453	162
8454	168
8455	169
8456	150
8457	159
8458	148
8459	180
8460	160
8461	175
8462	145
8463	169
8464	176
8465	164
8466	157
8467	189
8468	180
8469	163
8470	155
8471	172
8472	148
8473	167
8474	165
8475	182
8476	165
8477	147
8478	169
8479	172
8480	159
8481	187
8482	164
8483	178
8484	175
8485	168
8486	179
8487	183
8488	183
8489	154
8490	172
8491	173
8492	164
8493	179
8494	144
8495	177
8496	172
8497	170
8498	170
8499	137
8500	185
8501	156
8502	188
8503	186
8504	182
8505	196
8506	158
8507	190
8508	166
8509	181
8510	164
8511	177
8512	176
8513	201
8514	183
8515	186
8516	156
8517	188
8518	173
8519	153
8520	193
8521	202
8522	173
8523	183
8524	176
8525	184
8526	173
8527	178
8528	170
8529	179
8530	199
8531	193
8532	182
8533	224
8534	170
8535	164
8536	212
8537	166
8538	184
8539	166
8540	199
8541	199
8542	206
8543	148
8544	179
8545	186
8546	172
8547	194
8548	185
8549	200
8550	183
8551	188
8552	186
8553	187
8554	189
8555	181
8556	182
8557	157
8558	197
8559	185
8560	191
8561	189
8562	177
8563	210
8564	177
8565	167
8566	191
8567	174
8568	176
8569	168
8570	152
8571	262
8572	156
8573	180
8574	213
8575	181
8576	206
