5849	11
5850	17
5851	16
5852	11
5853	14
5854	16
5855	16
5856	12
5857	20
5858	10
5859	18
5860	16
5861	9
5862	9
5863	20
5864	19
5865	12
5866	10
5867	20
5868	12
5869	14
5870	16
5871	15
5872	9
5873	11
5874	13
5875	12
5876	20
5877	10
5878	19
5879	11
5880	14
5881	8
5882	11
5883	13
5884	13
5885	15
5886	7
5887	19
5888	11
5889	15
5890	15
5891	9
5892	11
5893	8
5894	12
5895	10
5896	21
5897	9
5898	17
5899	7
5900	9
5901	9
5902	25
5903	12
5904	15
5905	18
5906	17
5907	11
5908	13
5909	7
5910	19
5911	17
5912	9
5913	13
5914	13
5915	18
5916	25
5917	15
5918	11
5919	11
5920	14
5921	12
5922	14
5923	16
5924	13
5925	18
5926	12
5927	14
5928	9
5929	14
5930	21
5931	16
5932	10
5933	16
5934	14
5935	12
5936	16
5937	17
5938	13
5939	10
5940	17
5941	11
5942	5
5943	14
5944	16
5945	16
5946	9
5947	13
5948	17
5949	11
5950	13
5951	13
5952	14
5953	22
5954	13
5955	15
5956	10
5957	23
5958	18
5959	10
5960	14
5961	14
5962	10
5963	25
5964	10
5965	14
5966	18
5967	10
5968	19
5969	15
5970	13
5971	18
5972	21
5973	22
5974	11
5975	17
5976	12
5977	22
5978	18
5979	11
5980	11
5981	17
5982	23
5983	21
5984	15
5985	15
5986	14
5987	16
5988	10
5989	20
5990	16
5991	9
5992	13
5993	17
5994	18
5995	16
5996	13
5997	12
5998	12
5999	15
6000	17
6001	15
6002	18
6003	17
6004	9
6005	15
6006	14
6007	27
6008	11
6009	11
6010	19
6011	16
6012	13
6013	15
6014	12
6015	12
6016	15
6017	15
6018	18
6019	13
6020	19
6021	18
6022	16
6023	17
6024	10
6025	14
6026	18
6027	18
6028	15
6029	18
6030	15
6031	18
6032	10
6033	15
6034	11
6035	13
6036	11
6037	13
6038	15
6039	22
6040	15
6041	17
6042	19
6043	14
6044	13
6045	18
6046	16
6047	12
6048	17
6049	18
6050	19
6051	11
6052	21
6053	23
6054	18
6055	14
6056	14
6057	19
6058	19
6059	19
6060	14
6061	18
6062	13
6063	21
6064	13
6065	17
6066	17
6067	24
6068	14
6069	19
6070	20
6071	12
6072	17
6073	18
6074	18
6075	25
6076	20
6077	19
6078	26
6079	18
6080	14
6081	17
6082	20
6083	13
6084	20
6085	23
6086	18
6087	14
6088	22
6089	20
6090	18
6091	10
6092	20
6093	20
6094	19
6095	15
6096	14
6097	20
6098	21
6099	24
6100	12
6101	18
6102	17
6103	16
6104	23
6105	18
6106	19
6107	13
6108	16
6109	11
6110	23
6111	15
6112	16
6113	16
6114	17
6115	17
6116	15
6117	13
6118	17
6119	15
6120	15
6121	16
6122	20
6123	13
6124	11
6125	18
6126	20
6127	20
6128	18
6129	13
6130	14
6131	15
6132	26
6133	13
6134	22
6135	14
6136	16
6137	16
6138	14
6139	20
6140	20
6141	15
6142	15
6143	17
6144	16
6145	21
6146	13
6147	21
6148	17
6149	14
6150	14
6151	25
6152	16
6153	17
6154	13
6155	26
6156	21
6157	18
6158	20
6159	16
6160	19
6161	17
6162	13
6163	22
6164	17
6165	20
6166	24
6167	7
6168	19
6169	13
6170	18
6171	20
6172	21
6173	16
6174	12
6175	20
6176	15
6177	21
6178	15
6179	17
6180	13
6181	13
6182	19
6183	19
6184	20
6185	25
6186	19
6187	19
6188	20
6189	18
6190	15
6191	12
6192	15
6193	16
6194	19
6195	16
6196	19
6197	15
6198	25
6199	22
6200	19
6201	19
6202	18
6203	16
6204	13
6205	24
6206	20
6207	19
6208	20
6209	15
6210	19
6211	17
6212	25
6213	24
6214	15
6215	21
6216	18
6217	13
6218	15
6219	15
6220	22
6221	17
6222	23
6223	15
6224	11
6225	27
6226	16
6227	17
6228	21
6229	15
6230	28
6231	22
6232	13
6233	16
6234	17
6235	12
6236	18
6237	15
6238	21
6239	16
6240	22
6241	15
6242	24
6243	20
6244	19
6245	17
6246	22
6247	19
6248	24
6249	11
6250	23
6251	18
6252	16
6253	20
6254	24
6255	20
6256	18
6257	13
6258	15
6259	24
6260	19
6261	24
6262	21
6263	20
6264	17
6265	17
6266	13
6267	21
6268	16
6269	23
6270	15
6271	21
6272	23
6273	16
6274	18
6275	15
6276	16
6277	20
6278	11
6279	24
6280	25
6281	15
6282	15
6283	17
6284	13
6285	15
6286	16
6287	27
6288	21
6289	18
6290	22
6291	25
6292	23
6293	13
6294	18
6295	17
6296	17
6297	16
6298	20
6299	32
6300	16
6301	17
6302	13
6303	20
6304	17
6305	19
6306	17
6307	19
6308	15
6309	21
6310	21
6311	18
6312	33
6313	22
6314	20
6315	16
6316	27
6317	19
6318	25
6319	25
6320	21
6321	22
6322	26
6323	20
6324	13
6325	18
6326	22
6327	29
6328	14
6329	21
6330	25
6331	22
6332	22
6333	17
6334	24
6335	19
6336	32
6337	23
6338	24
6339	18
6340	23
6341	24
6342	29
6343	20
6344	21
6345	27
6346	19
6347	17
6348	18
6349	17
6350	30
6351	20
6352	24
6353	16
6354	23
6355	25
6356	15
6357	29
6358	23
6359	27
6360	33
6361	30
6362	30
6363	31
6364	21
6365	32
6366	24
6367	16
6368	19
6369	19
6370	30
6371	25
6372	25
6373	19
6374	15
6375	19
6376	17
6377	26
6378	23
6379	18
6380	20
6381	22
6382	17
6383	24
6384	27
6385	25
6386	24
6387	25
6388	23
6389	21
6390	16
6391	33
6392	21
6393	28
6394	21
6395	20
6396	15
6397	20
6398	8
6399	25
6400	22
6401	22
6402	23
6403	22
6404	20
6405	32
6406	16
6407	28
6408	19
6409	26
6410	26
6411	22
6412	26
6413	20
6414	17
6415	17
6416	22
6417	21
6418	20
6419	22
6420	18
6421	19
6422	25
6423	33
6424	33
6425	29
6426	17
6427	27
6428	38
6429	28
6430	19
6431	31
6432	23
6433	20
6434	25
6435	28
6436	24
6437	29
6438	21
6439	28
6440	36
6441	20
6442	22
6443	28
6444	19
6445	38
6446	21
6447	22
6448	23
6449	19
6450	30
6451	20
6452	20
6453	22
6454	21
6455	25
6456	18
6457	30
6458	27
6459	22
6460	24
6461	22
6462	21
6463	27
6464	20
6465	31
6466	23
6467	20
6468	28
6469	23
6470	33
6471	25
6472	25
6473	32
6474	13
6475	24
6476	28
6477	32
6478	35
6479	28
6480	23
6481	26
6482	29
6483	38
6484	25
6485	21
6486	19
6487	24
6488	18
6489	16
6490	29
6491	24
6492	22
6493	29
6494	29
6495	26
6496	28
6497	20
6498	33
6499	25
6500	30
6501	17
6502	34
6503	18
6504	25
6505	23
6506	38
6507	32
6508	28
6509	40
6510	26
6511	30
6512	28
6513	27
6514	23
6515	27
6516	15
6517	47
6518	27
6519	24
6520	29
6521	20
6522	25
6523	20
6524	24
6525	26
6526	30
6527	26
6528	30
6529	29
6530	41
6531	24
6532	24
6533	32
6534	27
6535	15
6536	25
6537	37
6538	36
6539	27
6540	24
6541	33
6542	22
6543	35
6544	29
6545	29
6546	28
6547	28
6548	30
6549	22
6550	27
6551	36
6552	24
6553	30
6554	28
6555	23
6556	22
6557	30
6558	34
6559	35
6560	25
6561	31
6562	39
6563	36
6564	32
6565	44
6566	23
6567	28
6568	30
6569	26
6570	25
6571	26
6572	29
6573	33
6574	32
6575	35
6576	22
6577	29
6578	31
6579	33
6580	22
6581	41
6582	21
6583	23
6584	26
6585	24
6586	28
6587	30
6588	27
6589	27
6590	28
6591	18
6592	32
6593	39
6594	35
6595	21
6596	27
6597	31
6598	30
6599	37
6600	30
6601	27
6602	23
6603	29
6604	28
6605	36
6606	24
6607	27
6608	25
6609	32
6610	30
6611	32
6612	23
6613	29
6614	24
6615	36
6616	32
6617	32
6618	37
6619	22
6620	27
6621	33
6622	35
6623	34
6624	36
6625	33
6626	43
6627	31
6628	44
6629	32
6630	25
6631	27
6632	22
6633	28
6634	27
6635	23
6636	28
6637	35
6638	32
6639	35
6640	32
6641	46
6642	30
6643	45
6644	30
6645	27
6646	41
6647	39
6648	26
6649	31
6650	36
6651	43
6652	40
6653	28
6654	28
6655	40
6656	32
6657	35
6658	34
6659	27
6660	32
6661	39
6662	41
6663	36
6664	34
6665	20
6666	43
6667	24
6668	38
6669	23
6670	30
6671	51
6672	28
6673	45
6674	43
6675	33
6676	34
6677	35
6678	39
6679	22
6680	36
6681	30
6682	36
6683	34
6684	32
6685	32
6686	39
6687	26
6688	30
6689	27
6690	32
6691	36
6692	33
6693	29
6694	36
6695	45
6696	38
6697	29
6698	28
6699	37
6700	35
6701	30
6702	27
6703	35
6704	31
6705	40
6706	24
6707	28
6708	36
6709	31
6710	37
6711	47
6712	32
6713	36
6714	38
6715	43
6716	34
6717	39
6718	46
6719	46
6720	36
6721	36
6722	25
6723	33
6724	35
6725	41
6726	41
6727	34
6728	34
6729	38
6730	38
6731	37
6732	39
6733	37
6734	41
6735	41
6736	28
6737	44
6738	38
6739	39
6740	30
6741	28
6742	30
6743	32
6744	30
6745	29
6746	22
6747	20
6748	37
6749	35
6750	42
6751	24
6752	38
6753	40
6754	34
6755	42
6756	43
6757	39
6758	38
6759	35
6760	38
6761	48
6762	41
6763	36
6764	35
6765	44
6766	35
6767	45
6768	49
6769	31
6770	32
6771	30
6772	33
6773	53
6774	36
6775	36
6776	42
6777	34
6778	40
6779	43
6780	38
6781	39
6782	32
6783	40
6784	32
6785	49
6786	35
6787	49
6788	46
6789	47
6790	42
6791	36
6792	37
6793	39
6794	54
6795	32
6796	42
6797	41
6798	39
6799	38
6800	30
6801	47
6802	43
6803	36
6804	32
6805	43
6806	39
6807	33
6808	33
6809	32
6810	41
6811	45
6812	55
6813	47
6814	32
6815	35
6816	39
6817	33
6818	38
6819	51
6820	48
6821	34
6822	56
6823	43
6824	35
6825	41
6826	44
6827	32
6828	42
6829	41
6830	44
6831	40
6832	42
6833	39
6834	41
6835	42
6836	52
6837	49
6838	62
6839	47
6840	55
6841	51
6842	45
6843	28
6844	40
6845	48
6846	47
6847	34
6848	58
6849	45
6850	47
6851	52
6852	38
6853	62
6854	41
6855	54
6856	44
6857	45
6858	47
6859	40
6860	44
6861	29
6862	50
6863	44
6864	44
6865	31
6866	44
6867	46
6868	38
6869	44
6870	49
6871	47
6872	56
6873	56
6874	38
6875	55
6876	39
6877	39
6878	48
6879	54
6880	44
6881	45
6882	44
6883	47
6884	49
6885	42
6886	50
6887	48
6888	56
6889	44
6890	57
6891	43
6892	49
6893	42
6894	63
6895	53
6896	42
6897	49
6898	46
6899	38
6900	53
6901	41
6902	46
6903	50
6904	48
6905	62
6906	64
6907	55
6908	53
6909	44
6910	38
6911	55
6912	59
6913	46
6914	58
6915	34
6916	44
6917	49
6918	47
6919	37
6920	48
6921	51
6922	47
6923	46
6924	51
6925	40
6926	51
6927	50
6928	51
6929	38
6930	53
6931	49
6932	46
6933	55
6934	51
6935	62
6936	43
6937	56
6938	51
6939	39
6940	39
6941	51
6942	51
6943	64
6944	52
6945	48
6946	37
6947	58
6948	60
6949	56
6950	66
6951	52
6952	68
6953	57
6954	50
6955	58
6956	57
6957	51
6958	50
6959	57
6960	42
6961	53
6962	67
6963	49
6964	54
6965	56
6966	53
6967	85
6968	47
6969	61
6970	48
6971	50
6972	58
6973	61
6974	53
6975	50
6976	58
6977	48
6978	75
6979	55
6980	49
6981	61
6982	51
6983	55
6984	68
6985	45
6986	56
6987	52
6988	58
6989	44
6990	59
6991	47
6992	50
6993	50
6994	61
6995	43
6996	58
6997	77
6998	77
6999	41
7000	60
7001	70
7002	58
7003	56
7004	73
7005	50
7006	47
7007	66
7008	60
7009	70
7010	61
7011	62
7012	60
7013	50
7014	51
7015	54
7016	74
7017	54
7018	58
7019	62
7020	67
7021	64
7022	76
7023	45
7024	54
7025	48
7026	57
7027	81
7028	61
7029	59
7030	68
7031	62
7032	57
7033	52
7034	59
7035	61
7036	61
7037	69
7038	60
7039	71
7040	62
7041	64
7042	53
7043	57
7044	71
7045	60
7046	61
7047	71
7048	74
7049	65
7050	61
7051	46
7052	68
7053	74
7054	84
7055	70
7056	72
7057	71
7058	66
7059	62
7060	75
7061	66
7062	59
7063	80
7064	86
7065	67
7066	64
7067	70
7068	68
7069	75
7070	80
7071	58
7072	69
7073	80
7074	77
7075	62
7076	84
7077	81
7078	91
7079	68
7080	61
7081	70
7082	74
7083	66
7084	61
7085	77
7086	69
7087	73
7088	60
7089	75
7090	77
7091	48
7092	74
7093	69
7094	71
7095	66
7096	75
7097	95
7098	80
7099	72
7100	72
7101	59
7102	85
7103	74
7104	74
7105	87
7106	65
7107	81
7108	68
7109	97
7110	77
7111	67
7112	70
7113	62
7114	95
7115	84
7116	88
7117	83
7118	81
7119	82
7120	81
7121	72
7122	78
7123	71
7124	81
7125	79
7126	78
7127	68
7128	80
7129	96
7130	85
7131	82
7132	74
7133	78
7134	84
7135	75
7136	75
7137	71
7138	82
7139	98
7140	88
7141	77
7142	90
7143	75
7144	96
7145	86
7146	82
7147	84
7148	78
7149	93
7150	86
7151	95
7152	87
7153	79
7154	89
7155	96
7156	82
7157	97
7158	80
7159	71
7160	105
7161	73
7162	82
7163	84
7164	76
7165	93
7166	83
7167	86
7168	72
7169	95
7170	95
7171	89
7172	94
7173	92
7174	98
7175	94
7176	96
7177	105
7178	93
7179	100
7180	101
7181	93
7182	85
7183	88
7184	104
7185	100
7186	95
7187	90
7188	97
7189	94
7190	80
7191	92
7192	97
7193	81
7194	90
7195	93
7196	102
7197	90
7198	108
7199	83
7200	106
7201	107
7202	83
7203	94
7204	88
7205	105
7206	87
7207	108
7208	97
7209	115
7210	88
7211	98
7212	68
7213	81
7214	84
7215	96
7216	82
7217	96
7218	101
7219	85
7220	106
7221	104
7222	99
7223	94
7224	82
7225	101
7226	94
7227	89
7228	101
7229	110
7230	94
7231	100
7232	89
7233	101
7234	93
7235	99
7236	95
7237	101
7238	100
7239	95
7240	88
7241	108
7242	118
7243	108
7244	94
7245	101
7246	111
7247	82
7248	107
7249	89
7250	118
7251	109
7252	122
7253	115
7254	87
7255	93
7256	105
7257	99
7258	101
7259	98
7260	122
7261	97
7262	97
7263	103
7264	109
7265	85
7266	90
7267	111
7268	107
7269	114
7270	110
7271	107
7272	137
7273	95
7274	106
7275	101
7276	104
7277	125
7278	112
7279	118
7280	100
7281	106
7282	121
7283	126
7284	97
7285	106
7286	107
7287	116
7288	96
7289	116
7290	105
7291	111
7292	118
7293	118
7294	125
7295	122
7296	108
7297	126
7298	113
7299	93
7300	101
7301	113
7302	130
7303	122
7304	115
7305	105
7306	119
7307	106
7308	122
7309	102
7310	117
7311	125
7312	112
7313	137
7314	128
7315	116
7316	126
7317	130
7318	118
7319	123
7320	116
7321	125
7322	116
7323	141
7324	122
7325	119
7326	121
7327	117
7328	125
7329	133
7330	131
7331	104
7332	127
7333	129
7334	112
7335	138
7336	126
7337	104
7338	109
7339	126
7340	135
7341	130
7342	133
7343	111
7344	116
7345	129
7346	142
7347	134
7348	138
7349	116
7350	138
7351	135
7352	114
7353	140
7354	133
7355	122
7356	123
7357	119
7358	135
7359	131
7360	125
7361	141
7362	130
7363	134
7364	120
7365	146
7366	130
7367	128
7368	127
7369	129
7370	126
7371	114
7372	122
7373	133
7374	115
7375	126
7376	117
7377	141
7378	130
7379	127
7380	143
7381	138
7382	134
7383	132
7384	122
7385	151
7386	116
7387	143
7388	150
7389	142
7390	136
7391	141
7392	140
7393	128
7394	130
7395	136
7396	186
7397	147
7398	136
7399	148
7400	148
7401	138
7402	161
7403	131
7404	143
7405	150
7406	137
7407	144
7408	129
7409	150
7410	148
7411	129
7412	130
7413	133
7414	135
7415	152
7416	123
7417	156
7418	143
7419	152
7420	140
7421	181
7422	147
7423	148
7424	161
7425	160
7426	181
7427	132
7428	172
7429	145
7430	161
7431	145
7432	160
7433	141
7434	139
7435	136
7436	160
7437	133
7438	156
7439	144
7440	158
7441	162
7442	170
7443	160
7444	173
7445	164
7446	180
7447	171
7448	161
7449	165
7450	165
7451	160
7452	173
7453	163
7454	160
7455	177
7456	164
7457	166
7458	169
7459	177
7460	191
7461	150
7462	172
7463	176
7464	167
7465	168
7466	175
7467	178
7468	178
7469	154
7470	130
7471	167
7472	141
7473	157
7474	171
7475	162
7476	160
7477	186
7478	168
7479	162
7480	151
7481	154
7482	169
7483	184
7484	155
7485	164
7486	166
7487	180
7488	179
7489	164
7490	189
7491	177
7492	217
7493	198
7494	174
7495	177
7496	211
7497	164
7498	132
7499	82
7500	326
7501	140
7502	168
7503	214
7504	181
7505	193
7506	175
7507	178
7508	181
7509	199
7510	198
7511	172
7512	154
7513	174
7514	169
7515	180
7516	161
7517	167
7518	170
7519	184
7520	173
7521	175
7522	181
7523	203
7524	178
7525	180
7526	168
7527	192
7528	171
7529	191
7530	186
7531	197
7532	173
7533	170
7534	170
7535	176
7536	188
7537	198
7538	158
7539	187
7540	174
7541	174
7542	174
7543	163
7544	166
7545	193
7546	195
7547	189
7548	207
7549	207
7550	163
7551	197
7552	214
7553	167
7554	165
7555	171
7556	186
7557	204
7558	177
7559	181
7560	205
7561	157
7562	191
7563	191
7564	156
7565	184
7566	181
7567	186
7568	167
7569	163
7570	193
7571	175
7572	198
7573	169
7574	166
7575	173
7576	176
7577	191
7578	154
7579	172
7580	191
7581	173
7582	168
7583	205
7584	187
7585	161
7586	147
7587	182
7588	181
7589	169
7590	176
7591	194
7592	180
7593	182
7594	173
7595	192
7596	185
7597	156
7598	178
7599	158
7600	168
7601	163
7602	177
7603	166
7604	158
7605	184
7606	186
7607	170
7608	168
7609	155
7610	175
7611	172
7612	155
7613	165
7614	161
7615	155
7616	172
7617	186
7618	154
7619	202
7620	162
7621	171
7622	162
7623	152
7624	182
7625	151
7626	159
7627	150
7628	154
7629	170
7630	134
7631	173
7632	196
7633	162
7634	143
7635	175
7636	149
7637	172
7638	153
7639	167
7640	176
7641	148
7642	152
7643	145
7644	153
7645	168
7646	146
7647	186
7648	158
7649	156
7650	147
7651	167
7652	145
7653	158
7654	141
7655	170
7656	130
7657	170
7658	140
7659	155
7660	141
7661	152
7662	149
7663	168
7664	122
7665	151
7666	172
7667	157
7668	152
7669	151
7670	161
7671	175
7672	182
7673	165
7674	163
7675	166
7676	139
7677	144
7678	160
7679	137
7680	152
7681	149
7682	137
7683	151
7684	149
7685	138
7686	141
7687	141
7688	132
7689	136
7690	168
7691	109
7692	150
7693	172
7694	143
7695	128
7696	135
7697	126
7698	137
7699	135
7700	130
7701	145
7702	126
7703	133
7704	121
7705	114
7706	147
7707	148
7708	145
7709	147
7710	134
7711	159
7712	143
7713	149
7714	124
7715	132
7716	135
7717	145
7718	144
7719	138
7720	137
7721	155
7722	122
7723	157
7724	126
7725	143
7726	140
7727	125
7728	155
7729	131
7730	137
7731	136
7732	124
7733	127
7734	130
7735	141
7736	132
7737	150
7738	145
7739	148
7740	141
7741	141
7742	127
7743	139
7744	142
7745	162
7746	113
7747	115
7748	135
7749	112
7750	147
7751	108
7752	121
7753	122
7754	119
7755	131
7756	135
7757	142
7758	131
7759	99
7760	121
7761	124
7762	132
7763	146
7764	115
7765	114
7766	133
7767	121
7768	123
7769	129
7770	129
7771	130
7772	121
7773	115
7774	116
7775	124
7776	145
7777	174
7778	91
7779	148
7780	135
7781	127
7782	151
7783	121
7784	133
7785	118
7786	118
7787	141
7788	126
7789	113
7790	115
7791	130
7792	112
7793	131
7794	146
7795	118
7796	129
7797	136
7798	130
7799	129
7800	138
7801	135
7802	126
7803	113
7804	145
7805	126
7806	117
7807	126
7808	116
7809	138
7810	139
7811	141
7812	143
7813	121
7814	126
7815	114
7816	132
7817	135
7818	131
7819	123
7820	133
7821	125
7822	121
7823	122
7824	95
7825	95
7826	156
7827	129
7828	128
7829	112
7830	134
7831	131
7832	97
7833	142
7834	126
7835	120
7836	126
7837	134
7838	113
7839	102
7840	122
7841	125
7842	109
7843	137
7844	125
7845	122
7846	121
7847	117
7848	124
7849	134
7850	114
7851	127
7852	123
7853	126
7854	116
7855	135
7856	111
7857	152
7858	117
7859	125
7860	126
7861	133
7862	127
7863	112
7864	114
7865	119
7866	120
7867	111
7868	143
7869	114
7870	128
7871	111
7872	99
7873	122
7874	112
7875	134
7876	120
7877	107
7878	126
7879	105
7880	122
7881	117
7882	129
7883	123
7884	125
7885	114
7886	125
7887	128
7888	110
7889	119
7890	102
7891	134
7892	121
7893	131
7894	107
7895	107
7896	127
7897	111
7898	114
7899	92
7900	112
7901	108
7902	121
7903	123
7904	125
7905	102
7906	113
7907	101
7908	124
7909	121
7910	111
7911	117
7912	98
7913	100
7914	109
7915	118
7916	108
7917	123
7918	124
7919	106
7920	106
7921	108
7922	105
7923	125
7924	114
7925	124
7926	105
7927	109
7928	108
7929	120
7930	109
7931	133
7932	107
7933	119
7934	119
7935	133
7936	114
7937	111
7938	102
7939	118
7940	129
7941	131
7942	109
7943	121
7944	102
7945	115
7946	115
7947	108
7948	133
7949	90
7950	106
7951	123
7952	114
7953	112
7954	114
7955	128
7956	128
7957	103
7958	142
7959	123
7960	104
7961	109
7962	118
7963	99
7964	124
7965	107
7966	113
7967	109
7968	98
7969	126
7970	107
7971	110
7972	108
7973	112
7974	114
7975	115
7976	134
7977	122
7978	122
7979	109
7980	119
7981	91
7982	128
7983	106
7984	107
7985	131
7986	110
7987	119
7988	111
7989	100
7990	120
7991	109
7992	120
7993	118
7994	121
7995	115
7996	119
7997	91
7998	98
7999	53
8000	203
8001	106
8002	111
8003	103
8004	111
8005	133
8006	121
8007	120
8008	93
8009	117
8010	121
8011	122
8012	134
8013	141
8014	104
8015	132
8016	109
8017	102
8018	119
8019	107
8020	114
8021	116
8022	113
8023	111
8024	106
8025	131
8026	104
8027	119
8028	118
8029	111
8030	126
8031	115
8032	125
8033	122
8034	119
8035	123
8036	127
8037	107
8038	115
8039	116
8040	112
8041	108
8042	111
8043	124
8044	124
8045	111
8046	106
8047	110
8048	112
8049	118
8050	110
8051	123
8052	123
8053	101
8054	114
8055	100
8056	127
8057	120
8058	119
8059	118
8060	121
8061	95
8062	128
8063	125
8064	112
8065	87
8066	124
8067	114
8068	117
8069	101
8070	116
8071	132
8072	104
8073	100
8074	117
8075	103
8076	146
8077	118
8078	100
8079	127
8080	126
8081	135
8082	120
8083	115
8084	118
8085	133
8086	151
8087	133
8088	98
8089	123
8090	122
8091	107
8092	113
8093	100
8094	110
8095	127
8096	121
8097	115
8098	122
8099	115
8100	118
8101	116
8102	126
8103	112
8104	111
8105	125
8106	125
8107	111
8108	108
8109	127
8110	117
8111	122
8112	125
8113	123
8114	141
8115	123
8116	130
8117	126
8118	140
8119	106
8120	113
8121	136
8122	111
8123	135
8124	103
8125	151
8126	133
8127	107
8128	116
8129	128
8130	129
8131	112
8132	134
8133	102
8134	129
8135	129
8136	121
8137	113
8138	109
8139	125
8140	119
8141	133
8142	125
8143	112
8144	105
8145	120
8146	119
8147	110
8148	129
8149	109
8150	125
8151	117
8152	125
8153	131
8154	106
8155	109
8156	132
8157	118
8158	128
8159	104
8160	122
8161	110
8162	113
8163	126
8164	122
8165	107
8166	108
8167	132
8168	132
8169	114
8170	125
8171	105
8172	113
8173	106
8174	130
8175	133
8176	131
8177	136
8178	123
8179	145
8180	131
8181	127
8182	107
8183	131
8184	124
8185	122
8186	120
8187	117
8188	147
8189	126
8190	117
8191	126
8192	147
8193	122
8194	119
8195	141
8196	136
8197	114
8198	132
8199	120
8200	137
8201	133
8202	122
8203	101
8204	129
8205	117
8206	116
8207	139
8208	104
8209	118
8210	112
8211	117
8212	124
8213	111
8214	139
8215	153
8216	115
8217	140
8218	140
8219	132
8220	133
8221	146
8222	132
8223	98
8224	120
8225	140
8226	125
8227	123
8228	135
8229	110
8230	105
8231	124
8232	123
8233	110
8234	136
8235	129
8236	144
8237	147
8238	131
8239	128
8240	121
8241	129
8242	94
8243	128
8244	144
8245	155
8246	115
8247	113
8248	114
8249	113
8250	137
8251	150
8252	119
8253	127
8254	142
8255	133
8256	127
8257	111
8258	105
8259	115
8260	140
8261	131
8262	118
8263	133
8264	114
8265	112
8266	132
8267	140
8268	133
8269	120
8270	121
8271	127
8272	123
8273	133
8274	121
8275	108
8276	115
8277	136
8278	134
8279	121
8280	147
8281	108
8282	106
8283	132
8284	147
8285	143
8286	111
8287	143
8288	113
8289	130
8290	136
8291	146
8292	132
8293	128
8294	132
8295	127
8296	129
8297	117
8298	131
8299	117
8300	127
8301	130
8302	128
8303	113
8304	138
8305	124
8306	141
8307	130
8308	118
8309	142
8310	126
8311	116
8312	125
8313	125
8314	121
8315	114
8316	116
8317	128
8318	126
8319	123
8320	151
8321	134
8322	140
8323	129
8324	129
8325	129
8326	119
8327	133
8328	131
8329	133
8330	143
8331	106
8332	94
8333	192
8334	109
8335	108
8336	138
8337	157
8338	129
8339	133
8340	138
8341	125
8342	134
8343	134
8344	141
8345	134
8346	148
8347	163
8348	132
8349	135
8350	124
8351	133
8352	132
8353	142
8354	143
8355	136
8356	128
8357	149
8358	143
8359	131
8360	153
8361	115
8362	134
8363	124
8364	126
8365	134
8366	133
8367	136
8368	142
8369	143
8370	144
8371	132
8372	141
8373	146
8374	134
8375	144
8376	144
8377	162
8378	139
8379	150
8380	146
8381	149
8382	148
8383	125
8384	134
8385	130
8386	146
8387	156
8388	142
8389	141
8390	129
8391	140
8392	130
8393	150
8394	138
8395	145
8396	137
8397	127
8398	134
8399	133
8400	155
8401	142
8402	142
8403	145
8404	154
8405	133
8406	136
8407	147
8408	153
8409	141
8410	141
8411	144
8412	152
8413	145
8414	142
8415	143
8416	171
8417	130
8418	138
8419	139
8420	130
8421	160
8422	185
8423	126
8424	144
8425	138
8426	142
8427	170
8428	133
8429	159
8430	134
8431	157
8432	132
8433	143
8434	132
8435	137
8436	148
8437	123
8438	151
8439	158
8440	149
8441	141
8442	154
8443	143
8444	158
8445	137
8446	139
8447	137
8448	148
8449	139
8450	155
8451	147
8452	150
8453	157
8454	144
8455	149
8456	159
8457	147
8458	150
8459	130
8460	175
8461	178
8462	143
8463	135
8464	144
8465	164
8466	127
8467	174
8468	167
8469	170
8470	159
8471	146
8472	147
8473	137
8474	152
8475	158
8476	149
8477	152
8478	145
8479	132
8480	147
8481	158
8482	145
8483	168
8484	154
8485	156
8486	138
8487	156
8488	171
8489	167
8490	180
8491	171
8492	187
8493	164
8494	163
8495	158
8496	163
8497	159
8498	166
8499	135
8500	180
8501	153
8502	193
8503	157
8504	171
8505	164
8506	203
8507	162
8508	173
8509	174
8510	145
8511	154
8512	176
8513	158
8514	156
8515	162
8516	158
8517	183
8518	173
8519	180
8520	183
8521	163
8522	122
8523	159
8524	163
8525	164
8526	163
8527	186
8528	154
8529	163
8530	169
8531	208
8532	177
8533	190
8534	179
8535	179
8536	168
8537	185
8538	169
8539	197
8540	187
8541	165
8542	165
8543	162
8544	182
8545	162
8546	155
8547	150
8548	160
8549	201
8550	177
8551	177
8552	166
8553	192
8554	182
8555	179
8556	168
8557	155
8558	172
8559	160
8560	179
8561	182
8562	163
8563	171
8564	164
8565	180
8566	185
8567	181
8568	199
8569	168
8570	141
8571	277
8572	149
8573	191
8574	168
8575	179
8576	164
8577	176
8578	187
8579	187
8580	176
8581	206
8582	175
8583	208
8584	188
8585	184
8586	204
8587	166
8588	181
8589	183
8590	195
8591	195
8592	186
8593	178
8594	200
8595	198
8596	180
8597	185
8598	207
8599	163
8600	224
8601	168
8602	204
8603	179
8604	180
8605	205
8606	180
8607	182
8608	181
8609	191
8610	197
8611	179
8612	206
8613	187
8614	185
8615	183
8616	172
8617	212
8618	210
8619	200
8620	209
8621	190
8622	210
8623	225
8624	199
8625	258
8626	203
8627	182
8628	199
8629	226
8630	207
8631	181
8632	204
8633	226
8634	213
8635	197
8636	202
8637	210
8638	178
8639	202
8640	202
8641	218
8642	201
8643	191
8644	203
8645	217
8646	200
8647	185
8648	211
