5733	29
5734	23
5735	28
5736	23
5737	37
5738	24
5739	19
5740	32
5741	22
5742	28
5743	28
5744	23
5745	25
5746	23
5747	26
5748	25
5749	24
5750	37
5751	25
5752	19
5753	33
5754	25
5755	22
5756	26
5757	28
5758	18
5759	17
5760	20
5761	21
5762	18
5763	25
5764	29
5765	20
5766	20
5767	29
5768	23
5769	24
5770	26
5771	18
5772	23
5773	30
5774	19
5775	15
5776	20
5777	35
5778	32
5779	33
5780	29
5781	28
5782	35
5783	39
5784	27
5785	20
5786	27
5787	33
5788	27
5789	28
5790	20
5791	22
5792	28
5793	23
5794	23
5795	20
5796	17
5797	26
5798	26
5799	26
5800	25
5801	21
5802	21
5803	31
5804	27
5805	28
5806	24
5807	18
5808	42
5809	19
5810	27
5811	24
5812	16
5813	24
5814	25
5815	23
5816	28
5817	23
5818	32
5819	28
5820	16
5821	25
5822	29
5823	22
5824	20
5825	35
5826	23
5827	25
5828	29
5829	22
5830	22
5831	25
5832	21
5833	28
5834	23
5835	29
5836	25
5837	22
5838	26
5839	16
5840	24
5841	20
5842	27
5843	23
5844	24
5845	21
5846	25
5847	20
5848	34
5849	24
5850	28
5851	27
5852	26
5853	21
5854	29
5855	35
5856	19
5857	27
5858	21
5859	24
5860	26
5861	19
5862	17
5863	27
5864	27
5865	24
5866	23
5867	30
5868	35
5869	29
5870	20
5871	29
5872	25
5873	32
5874	24
5875	35
5876	24
5877	26
5878	21
5879	19
5880	24
5881	21
5882	33
5883	29
5884	34
5885	36
5886	21
5887	30
5888	22
5889	30
5890	25
5891	32
5892	21
5893	24
5894	28
5895	25
5896	23
5897	23
5898	17
5899	22
5900	27
5901	17
5902	23
5903	25
5904	28
5905	34
5906	22
5907	32
5908	18
5909	27
5910	21
5911	33
5912	23
5913	29
5914	28
5915	27
5916	29
5917	23
5918	21
5919	30
5920	20
5921	18
5922	26
5923	28
5924	25
5925	22
5926	22
5927	29
5928	23
5929	20
5930	28
5931	23
5932	21
5933	21
5934	28
5935	22
5936	29
5937	24
5938	30
5939	22
5940	23
5941	18
5942	28
5943	23
5944	22
5945	31
5946	22
5947	23
5948	22
5949	22
5950	29
5951	31
5952	26
5953	26
5954	25
5955	30
5956	24
5957	21
5958	33
5959	24
5960	31
5961	19
5962	20
5963	16
5964	28
5965	34
5966	36
5967	29
5968	28
5969	25
5970	36
5971	24
5972	24
5973	36
5974	22
5975	19
5976	20
5977	29
5978	30
5979	33
5980	21
5981	26
5982	22
5983	28
5984	25
5985	35
5986	23
5987	21
5988	15
5989	24
5990	25
5991	18
5992	28
5993	25
5994	29
5995	27
5996	37
5997	20
5998	30
5999	25
6000	29
6001	22
6002	25
6003	22
6004	20
6005	27
6006	41
6007	17
6008	25
6009	18
6010	21
6011	29
6012	32
6013	21
6014	23
6015	29
6016	28
6017	20
6018	24
6019	23
6020	32
6021	29
6022	24
6023	26
6024	29
6025	31
6026	28
6027	26
6028	19
6029	23
6030	30
6031	27
6032	26
6033	22
6034	33
6035	30
6036	24
6037	24
6038	40
6039	23
6040	22
6041	33
6042	22
6043	24
6044	24
6045	21
6046	26
6047	29
6048	26
6049	33
6050	28
6051	37
6052	28
6053	21
6054	35
6055	24
6056	25
6057	24
6058	38
6059	29
6060	31
6061	19
6062	27
6063	27
6064	32
6065	20
6066	32
6067	26
6068	26
6069	33
6070	28
6071	38
6072	32
6073	23
6074	27
6075	22
6076	29
6077	36
6078	24
6079	25
6080	37
6081	37
6082	28
6083	39
6084	36
6085	25
6086	25
6087	29
6088	42
6089	20
6090	22
6091	33
6092	36
6093	27
6094	34
6095	24
6096	30
6097	28
6098	36
6099	30
6100	29
6101	35
6102	20
6103	26
6104	23
6105	25
6106	33
6107	34
6108	26
6109	35
6110	29
6111	19
6112	32
6113	17
6114	21
6115	28
6116	29
6117	32
6118	32
6119	32
6120	28
6121	28
6122	30
6123	25
6124	31
6125	33
6126	32
6127	38
6128	32
6129	23
6130	27
6131	23
6132	30
6133	33
6134	29
6135	39
6136	36
6137	37
6138	28
6139	24
6140	47
6141	26
6142	24
6143	33
6144	32
6145	30
6146	33
6147	30
6148	22
6149	20
6150	32
6151	26
6152	31
6153	27
6154	29
6155	28
6156	27
6157	28
6158	30
6159	27
6160	35
6161	27
6162	26
6163	30
6164	39
6165	28
6166	31
6167	24
6168	28
6169	35
6170	33
6171	28
6172	33
6173	28
6174	22
6175	23
6176	20
6177	19
6178	23
6179	29
6180	23
6181	34
6182	33
6183	29
6184	32
6185	29
6186	39
6187	28
6188	26
6189	25
6190	22
6191	27
6192	26
6193	35
6194	35
6195	32
6196	37
6197	24
6198	21
6199	40
6200	33
6201	35
6202	34
6203	40
6204	28
6205	26
6206	34
6207	34
6208	31
6209	26
6210	27
6211	21
6212	24
6213	31
6214	31
6215	30
6216	25
6217	33
6218	32
6219	30
6220	32
6221	40
6222	25
6223	27
6224	41
6225	39
6226	31
6227	37
6228	34
6229	38
6230	39
6231	37
6232	36
6233	34
6234	23
6235	28
6236	26
6237	38
6238	29
6239	31
6240	44
6241	44
6242	19
6243	41
6244	29
6245	31
6246	26
6247	29
6248	34
6249	24
6250	36
6251	35
6252	22
6253	29
6254	26
6255	32
6256	29
6257	26
6258	37
6259	27
6260	40
6261	25
6262	30
6263	21
6264	23
6265	29
6266	38
6267	34
6268	32
6269	33
6270	32
6271	26
6272	31
6273	29
6274	22
6275	31
6276	29
6277	31
6278	36
6279	32
6280	46
6281	33
6282	27
6283	33
6284	30
6285	29
6286	44
6287	37
6288	37
6289	27
6290	26
6291	28
6292	19
6293	31
6294	31
6295	32
6296	38
6297	37
6298	37
6299	35
6300	31
6301	27
6302	40
6303	35
6304	25
6305	29
6306	34
6307	29
6308	40
6309	35
6310	34
6311	38
6312	43
6313	29
6314	36
6315	38
6316	32
6317	32
6318	22
6319	36
6320	41
6321	31
6322	32
6323	33
6324	29
6325	48
6326	32
6327	35
6328	37
6329	41
6330	33
6331	37
6332	36
6333	28
6334	33
6335	28
6336	35
6337	37
6338	41
6339	30
6340	32
6341	40
6342	30
6343	32
6344	43
6345	33
6346	37
6347	32
6348	53
6349	50
6350	40
6351	36
6352	44
6353	23
6354	38
6355	31
6356	43
6357	43
6358	42
6359	40
6360	45
6361	30
6362	29
6363	41
6364	31
6365	29
6366	33
6367	36
6368	42
6369	32
6370	40
6371	41
6372	44
6373	34
6374	27
6375	33
6376	30
6377	29
6378	44
6379	27
6380	40
6381	32
6382	30
6383	36
6384	45
6385	28
6386	35
6387	25
6388	28
6389	33
6390	49
6391	32
6392	42
6393	44
6394	39
6395	30
6396	36
6397	43
6398	35
6399	28
6400	33
6401	44
6402	29
6403	41
6404	39
6405	43
6406	36
6407	47
6408	48
6409	53
6410	31
6411	32
6412	30
6413	41
6414	40
6415	45
6416	31
6417	48
6418	44
6419	42
6420	31
6421	31
6422	33
6423	42
6424	42
6425	44
6426	34
6427	45
6428	36
6429	52
6430	42
6431	43
6432	32
6433	34
6434	38
6435	40
6436	32
6437	34
6438	39
6439	34
6440	40
6441	47
6442	36
6443	34
6444	30
6445	35
6446	49
6447	41
6448	35
6449	40
6450	44
6451	34
6452	48
6453	37
6454	46
6455	41
6456	33
6457	37
6458	37
6459	44
6460	49
6461	48
6462	38
6463	53
6464	37
6465	36
6466	38
6467	46
6468	44
6469	37
6470	38
6471	38
6472	45
6473	45
6474	44
6475	35
6476	31
6477	43
6478	47
6479	39
6480	47
6481	38
6482	40
6483	32
6484	37
6485	56
6486	46
6487	34
6488	47
6489	41
6490	49
6491	44
6492	48
6493	44
6494	25
6495	50
6496	54
6497	40
6498	40
6499	41
6500	42
6501	38
6502	44
6503	35
6504	36
6505	32
6506	50
6507	34
6508	45
6509	48
6510	49
6511	33
6512	51
6513	40
6514	52
6515	33
6516	41
6517	39
6518	64
6519	44
6520	41
6521	53
6522	32
6523	45
6524	51
6525	50
6526	49
6527	46
6528	44
6529	52
6530	51
6531	39
6532	50
6533	61
6534	44
6535	37
6536	46
6537	48
6538	54
6539	44
6540	44
6541	43
6542	55
6543	37
6544	48
6545	51
6546	28
6547	49
6548	43
6549	45
6550	60
6551	50
6552	44
6553	52
6554	36
6555	34
6556	42
6557	54
6558	39
6559	42
6560	38
6561	40
6562	59
6563	55
6564	34
6565	37
6566	49
6567	60
6568	53
6569	44
6570	50
6571	50
6572	46
6573	48
6574	46
6575	47
6576	55
6577	34
6578	59
6579	46
6580	48
6581	39
6582	41
6583	52
6584	34
6585	51
6586	47
6587	36
6588	59
6589	54
6590	60
6591	28
6592	58
6593	59
6594	47
6595	51
6596	53
6597	56
6598	49
6599	57
6600	47
6601	31
6602	47
6603	49
6604	52
6605	43
6606	50
6607	44
6608	58
6609	44
6610	58
6611	55
6612	60
6613	48
6614	47
6615	53
6616	52
6617	46
6618	55
6619	57
6620	53
6621	57
6622	55
6623	56
6624	55
6625	45
6626	43
6627	58
6628	34
6629	53
6630	39
6631	58
6632	44
6633	43
6634	40
6635	50
6636	50
6637	66
6638	65
6639	44
6640	54
6641	57
6642	61
6643	52
6644	52
6645	66
6646	56
6647	50
6648	67
6649	55
6650	56
6651	48
6652	51
6653	61
6654	55
6655	48
6656	45
6657	61
6658	56
6659	61
6660	59
6661	58
6662	49
6663	52
6664	55
6665	52
6666	76
6667	41
6668	50
6669	41
6670	63
6671	61
6672	54
6673	67
6674	56
6675	80
6676	54
6677	61
6678	58
6679	42
6680	52
6681	65
6682	48
6683	60
6684	59
6685	54
6686	48
6687	59
6688	67
6689	56
6690	56
6691	56
6692	45
6693	44
6694	52
6695	49
6696	56
6697	53
6698	64
6699	63
6700	46
6701	57
6702	68
6703	47
6704	69
6705	69
6706	49
6707	65
6708	60
6709	65
6710	59
6711	60
6712	60
6713	45
6714	59
6715	53
6716	62
6717	71
6718	51
6719	77
6720	54
6721	63
6722	65
6723	73
6724	62
6725	52
6726	66
6727	56
6728	64
6729	63
6730	62
6731	64
6732	49
6733	54
6734	67
6735	69
6736	55
6737	55
6738	59
6739	67
6740	64
6741	64
6742	61
6743	65
6744	53
6745	59
6746	61
6747	45
6748	63
6749	62
6750	67
6751	55
6752	66
6753	79
6754	75
6755	63
6756	71
6757	58
6758	55
6759	77
6760	58
6761	71
6762	72
6763	59
6764	58
6765	64
6766	69
6767	62
6768	66
6769	63
6770	58
6771	55
6772	52
6773	58
6774	70
6775	72
6776	66
6777	54
6778	80
6779	68
6780	78
6781	68
6782	62
6783	65
6784	70
6785	71
6786	68
6787	66
6788	72
6789	72
6790	71
6791	63
6792	69
6793	62
6794	57
6795	91
6796	84
6797	66
6798	58
6799	62
6800	55
6801	79
6802	77
6803	74
6804	63
6805	61
6806	57
6807	71
6808	71
6809	78
6810	70
6811	68
6812	67
6813	60
6814	83
6815	70
6816	62
6817	84
6818	65
6819	75
6820	66
6821	63
6822	73
6823	65
6824	73
6825	73
6826	71
6827	64
6828	75
6829	67
6830	68
6831	78
6832	62
6833	58
6834	78
6835	64
6836	68
6837	72
6838	73
6839	70
6840	74
6841	63
6842	88
6843	82
6844	75
6845	68
6846	99
6847	68
6848	69
6849	71
6850	72
6851	80
6852	74
6853	74
6854	66
6855	83
6856	69
6857	62
6858	75
6859	81
6860	86
6861	75
6862	64
6863	69
6864	75
6865	90
6866	78
6867	63
6868	81
6869	74
6870	71
6871	72
6872	72
6873	65
6874	57
6875	92
6876	87
6877	71
6878	83
6879	71
6880	64
6881	85
6882	85
6883	68
6884	91
6885	86
6886	73
6887	83
6888	78
6889	54
6890	98
6891	71
6892	77
6893	86
6894	83
6895	91
6896	79
6897	76
6898	79
6899	75
6900	86
6901	94
6902	86
6903	90
6904	98
6905	84
6906	73
6907	85
6908	84
6909	90
6910	95
6911	78
6912	76
6913	79
6914	94
6915	83
6916	82
6917	80
6918	80
6919	84
6920	75
6921	99
6922	72
6923	91
6924	82
6925	82
6926	80
6927	104
6928	87
6929	78
6930	101
6931	90
6932	93
6933	93
6934	112
6935	90
6936	83
6937	95
6938	97
6939	106
6940	100
6941	90
6942	86
6943	104
6944	101
6945	100
6946	85
6947	84
6948	101
6949	84
6950	91
6951	103
6952	88
6953	101
6954	90
6955	98
6956	98
6957	103
6958	92
6959	105
6960	86
6961	103
6962	99
6963	106
6964	99
6965	103
6966	111
6967	85
6968	84
6969	82
6970	98
6971	109
6972	93
6973	92
6974	96
6975	85
6976	112
6977	80
6978	85
6979	103
6980	92
6981	106
6982	87
6983	99
6984	110
6985	92
6986	92
6987	97
6988	100
6989	93
6990	102
6991	104
6992	112
6993	95
6994	107
6995	109
6996	117
6997	88
6998	112
6999	73
7000	122
7001	81
7002	94
7003	109
7004	108
7005	119
7006	96
7007	117
7008	102
7009	106
7010	95
7011	97
7012	102
7013	118
7014	100
7015	103
7016	131
7017	91
7018	101
7019	110
7020	102
7021	112
7022	111
7023	107
7024	119
7025	109
7026	92
7027	108
7028	116
7029	121
7030	114
7031	130
7032	111
7033	106
7034	112
7035	103
7036	92
7037	124
7038	123
7039	112
7040	110
7041	118
7042	113
7043	110
7044	106
7045	103
7046	105
7047	106
7048	127
7049	110
7050	144
7051	118
7052	116
7053	110
7054	120
7055	111
7056	115
7057	120
7058	122
7059	112
7060	117
7061	138
7062	123
7063	127
7064	130
7065	126
7066	113
7067	141
7068	128
7069	132
7070	125
7071	139
7072	139
7073	106
7074	104
7075	120
7076	137
7077	123
7078	141
7079	137
7080	130
7081	127
7082	119
7083	120
7084	146
7085	134
7086	131
7087	123
7088	105
7089	121
7090	123
7091	116
7092	112
7093	121
7094	126
7095	131
7096	133
7097	120
7098	111
7099	122
7100	137
7101	138
7102	133
7103	160
7104	138
7105	132
7106	121
7107	139
7108	127
7109	128
7110	129
7111	118
7112	141
7113	149
7114	137
7115	128
7116	130
7117	162
7118	140
7119	135
7120	147
7121	139
7122	140
7123	138
7124	132
7125	133
7126	138
7127	131
7128	138
7129	130
7130	147
7131	140
7132	145
7133	152
7134	171
7135	158
7136	154
7137	166
7138	142
7139	167
7140	152
7141	147
7142	180
7143	124
7144	134
7145	150
7146	140
7147	150
7148	143
7149	145
7150	142
7151	155
7152	154
7153	124
7154	128
7155	165
7156	145
7157	146
7158	175
7159	134
7160	172
7161	165
7162	157
7163	147
7164	154
7165	171
7166	154
7167	147
7168	159
7169	143
7170	160
7171	161
7172	177
7173	142
7174	156
7175	156
7176	143
7177	162
7178	185
7179	178
7180	168
7181	143
7182	193
7183	160
7184	169
7185	142
7186	191
7187	171
7188	190
7189	159
7190	160
7191	163
7192	200
7193	162
7194	190
7195	156
7196	180
7197	179
7198	189
7199	149
7200	193
7201	183
7202	193
7203	178
7204	185
7205	187
7206	178
7207	169
7208	140
7209	157
7210	201
7211	159
7212	186
7213	198
7214	177
7215	181
7216	194
7217	179
7218	192
7219	191
7220	190
7221	166
7222	206
7223	174
7224	192
7225	197
7226	196
7227	190
7228	195
7229	176
7230	152
7231	187
7232	196
7233	184
7234	188
7235	218
7236	198
7237	187
7238	184
7239	211
7240	188
7241	203
7242	194
7243	184
7244	215
7245	223
7246	222
7247	203
7248	203
7249	204
7250	193
7251	184
7252	204
7253	196
7254	203
7255	175
7256	209
7257	208
7258	190
7259	235
7260	188
7261	222
7262	212
7263	225
7264	219
7265	219
7266	199
7267	217
7268	204
7269	223
7270	212
7271	200
7272	197
7273	166
7274	205
7275	210
7276	212
7277	202
7278	206
7279	222
7280	234
7281	231
7282	199
7283	219
7284	189
7285	232
7286	213
7287	227
7288	217
7289	226
7290	207
7291	224
7292	256
7293	252
7294	232
7295	235
7296	236
7297	210
7298	235
7299	246
7300	234
7301	215
7302	223
7303	225
7304	192
7305	201
7306	251
7307	219
7308	252
7309	242
7310	254
7311	244
7312	212
7313	250
7314	215
7315	217
7316	233
7317	234
7318	221
7319	253
7320	271
7321	253
7322	224
7323	254
7324	260
7325	258
7326	257
7327	218
7328	258
7329	264
7330	233
7331	236
7332	238
7333	252
7334	257
7335	235
7336	263
7337	246
7338	261
7339	267
7340	282
7341	252
7342	290
7343	245
7344	275
7345	225
7346	273
7347	256
7348	278
7349	230
7350	274
7351	259
7352	279
7353	250
7354	246
7355	288
7356	270
7357	279
7358	290
7359	244
7360	290
7361	268
7362	307
7363	263
7364	288
7365	275
7366	267
7367	291
7368	278
7369	280
7370	261
7371	268
7372	286
7373	279
7374	299
7375	277
7376	278
7377	285
7378	271
7379	275
7380	323
7381	272
7382	309
7383	300
7384	278
7385	283
7386	275
7387	306
7388	301
7389	323
7390	286
7391	275
7392	315
7393	294
7394	302
7395	316
7396	316
7397	323
7398	324
7399	292
7400	335
7401	318
7402	320
7403	284
7404	333
7405	314
7406	301
7407	283
7408	342
7409	289
7410	342
7411	290
7412	306
7413	321
7414	342
7415	335
7416	282
7417	325
7418	318
7419	317
7420	337
7421	319
7422	327
7423	298
7424	340
7425	338
7426	328
7427	363
7428	333
7429	310
7430	352
7431	333
7432	326
7433	323
7434	324
7435	358
7436	333
7437	312
7438	334
7439	308
7440	311
7441	351
7442	360
7443	355
7444	326
7445	355
7446	364
7447	318
7448	338
7449	321
7450	373
7451	343
7452	373
7453	374
7454	341
7455	325
7456	348
7457	363
7458	373
7459	329
7460	367
7461	332
7462	351
7463	338
7464	355
7465	329
7466	358
7467	384
7468	337
7469	323
7470	339
7471	381
7472	318
7473	349
7474	358
7475	390
7476	398
7477	355
7478	417
7479	358
7480	403
7481	369
7482	390
7483	368
7484	383
7485	381
7486	372
7487	341
7488	351
7489	391
7490	380
7491	381
7492	368
7493	338
7494	366
7495	380
7496	391
7497	353
7498	317
7499	207
7500	684
7501	367
7502	369
7503	350
7504	379
7505	380
7506	370
7507	379
7508	389
7509	375
7510	363
7511	373
7512	393
7513	361
7514	365
7515	385
7516	406
7517	390
7518	402
7519	402
7520	412
7521	433
7522	335
7523	385
7524	382
7525	392
7526	372
7527	375
7528	391
7529	379
7530	392
7531	406
7532	386
7533	374
7534	396
7535	394
7536	354
7537	410
7538	395
7539	386
7540	405
7541	345
7542	429
7543	411
7544	394
7545	412
7546	387
7547	422
7548	382
7549	426
7550	413
7551	434
7552	401
7553	374
7554	420
7555	383
7556	358
7557	392
7558	416
7559	386
7560	408
7561	364
7562	409
7563	365
7564	389
7565	365
7566	369
7567	397
7568	412
7569	360
7570	380
7571	402
7572	413
7573	375
7574	369
7575	386
7576	385
7577	395
7578	364
7579	371
7580	367
7581	361
7582	375
7583	380
7584	415
7585	364
7586	393
7587	347
7588	372
7589	386
7590	364
7591	381
7592	371
7593	387
7594	378
7595	379
7596	336
7597	366
7598	363
7599	293
7600	408
7601	322
7602	370
7603	367
7604	316
7605	378
7606	367
7607	355
7608	326
7609	365
7610	359
7611	380
7612	328
7613	349
7614	325
7615	330
7616	344
7617	355
7618	324
7619	379
7620	335
7621	356
7622	369
7623	331
7624	311
7625	336
7626	353
7627	340
7628	353
7629	341
7630	314
7631	344
7632	379
7633	349
7634	346
7635	342
7636	345
7637	340
7638	313
7639	327
7640	320
7641	324
7642	313
7643	372
7644	318
7645	326
7646	299
7647	330
7648	297
7649	285
7650	357
7651	339
7652	287
7653	302
7654	316
7655	328
7656	298
7657	336
7658	321
7659	303
7660	315
7661	306
7662	349
7663	293
7664	286
7665	311
7666	302
7667	288
7668	305
7669	295
7670	273
7671	314
7672	289
7673	281
7674	288
7675	344
7676	296
7677	304
7678	290
7679	292
7680	328
7681	308
7682	298
7683	291
7684	309
7685	292
7686	268
7687	289
7688	272
7689	293
7690	303
7691	289
7692	298
7693	280
7694	262
7695	282
7696	288
7697	258
7698	276
7699	271
7700	282
7701	309
7702	283
7703	306
7704	276
7705	291
7706	305
7707	313
7708	285
7709	273
7710	292
7711	315
7712	301
7713	282
7714	283
7715	297
7716	261
7717	258
7718	271
7719	254
7720	300
7721	253
7722	300
7723	298
7724	271
7725	243
7726	263
7727	311
7728	312
7729	300
7730	258
7731	265
7732	269
7733	274
7734	257
7735	262
7736	278
7737	259
7738	257
7739	273
7740	297
7741	299
7742	208
7743	256
7744	263
7745	251
7746	252
7747	268
7748	260
7749	252
7750	297
7751	287
7752	274
7753	258
7754	270
7755	283
7756	249
7757	259
7758	253
7759	251
7760	258
7761	273
7762	246
7763	272
7764	237
7765	271
7766	252
7767	240
7768	273
7769	267
7770	254
7771	250
7772	248
7773	242
7774	266
7775	243
7776	264
7777	315
7778	182
7779	262
7780	276
7781	265
7782	257
7783	273
7784	264
7785	280
7786	242
7787	237
7788	221
7789	253
7790	261
7791	272
7792	259
7793	235
7794	238
7795	282
7796	262
7797	228
7798	244
7799	246
7800	277
7801	274
7802	268
7803	235
7804	231
7805	251
7806	241
7807	240
7808	258
7809	241
7810	232
7811	258
7812	206
7813	255
7814	238
7815	235
7816	239
7817	240
7818	253
7819	229
7820	253
7821	245
7822	231
7823	229
7824	252
7825	215
7826	263
7827	265
7828	235
7829	248
7830	264
7831	226
7832	230
7833	237
7834	275
7835	219
7836	248
7837	227
7838	242
7839	231
7840	233
7841	241
7842	227
7843	229
7844	206
7845	251
7846	233
7847	237
7848	238
7849	236
7850	209
7851	257
7852	259
7853	202
7854	252
7855	227
7856	211
7857	245
7858	254
7859	252
7860	247
7861	240
7862	226
7863	239
7864	217
7865	189
7866	222
7867	235
7868	253
7869	234
7870	198
7871	246
7872	218
7873	222
7874	241
7875	219
7876	230
7877	238
7878	208
7879	230
7880	233
7881	236
7882	235
7883	229
7884	226
7885	249
7886	213
7887	224
7888	216
7889	234
7890	231
7891	227
7892	241
7893	261
7894	246
7895	226
7896	238
7897	227
7898	227
7899	229
7900	248
7901	232
7902	227
7903	219
7904	227
7905	210
7906	253
7907	203
7908	206
7909	203
7910	218
7911	223
7912	237
7913	232
7914	235
7915	219
7916	249
7917	241
7918	241
7919	236
7920	220
7921	227
7922	243
7923	237
7924	261
7925	229
7926	200
7927	204
7928	224
7929	218
7930	191
7931	249
7932	225
7933	216
7934	214
7935	224
7936	258
7937	204
7938	218
7939	223
7940	204
7941	259
7942	212
7943	241
7944	208
7945	235
7946	243
7947	223
7948	224
7949	225
7950	212
7951	239
7952	227
7953	213
7954	233
7955	267
7956	208
7957	211
7958	209
7959	205
7960	214
7961	228
7962	211
7963	224
7964	210
7965	217
7966	219
7967	204
7968	232
7969	233
7970	213
7971	232
7972	240
7973	205
7974	207
7975	205
7976	211
7977	230
7978	218
7979	191
7980	232
7981	212
7982	218
7983	235
7984	226
7985	226
7986	228
7987	207
7988	213
7989	230
7990	216
7991	215
7992	225
7993	233
7994	213
7995	214
7996	241
7997	195
7998	183
7999	102
8000	433
8001	181
8002	182
8003	210
8004	252
8005	206
8006	226
8007	205
8008	228
8009	213
8010	224
8011	226
8012	196
8013	218
8014	218
8015	206
8016	232
8017	209
8018	229
8019	204
8020	223
8021	221
8022	231
8023	233
8024	194
8025	202
8026	219
8027	206
8028	236
8029	205
8030	245
8031	200
8032	233
8033	227
8034	235
8035	221
8036	224
8037	241
8038	206
8039	216
8040	246
8041	221
8042	191
8043	189
8044	222
8045	208
8046	190
8047	196
8048	239
8049	218
8050	194
8051	218
8052	218
8053	220
8054	219
8055	200
8056	238
8057	201
8058	221
8059	212
8060	194
8061	190
8062	216
8063	196
8064	209
8065	231
8066	237
8067	220
8068	244
8069	192
8070	223
8071	199
8072	202
8073	228
8074	211
8075	204
8076	220
8077	192
8078	217
8079	205
8080	217
8081	223
8082	225
8083	245
8084	215
8085	212
8086	193
8087	202
8088	220
8089	205
8090	241
8091	223
8092	233
8093	234
8094	195
8095	215
8096	229
8097	215
8098	209
8099	202
8100	208
8101	217
8102	189
8103	231
8104	221
8105	215
8106	247
8107	216
8108	221
8109	196
8110	203
8111	227
8112	211
8113	209
8114	216
8115	206
8116	234
8117	234
8118	221
8119	195
8120	187
8121	221
8122	225
8123	236
8124	140
8125	275
8126	226
8127	197
8128	213
8129	199
8130	221
8131	211
8132	193
8133	200
8134	216
8135	212
8136	220
8137	214
8138	208
8139	243
8140	198
8141	222
8142	234
8143	214
8144	205
8145	178
8146	218
8147	196
8148	226
8149	197
8150	204
8151	224
8152	215
8153	227
8154	207
8155	202
8156	229
8157	229
8158	196
8159	207
8160	234
8161	205
8162	238
8163	234
8164	220
8165	241
8166	213
8167	219
8168	210
8169	206
8170	195
8171	213
8172	222
8173	217
8174	222
8175	244
8176	224
8177	205
8178	190
8179	213
8180	213
8181	247
8182	186
8183	222
8184	185
8185	183
8186	220
8187	216
8188	204
8189	184
8190	227
8191	246
8192	207
8193	216
8194	209
8195	216
8196	222
8197	202
8198	235
8199	163
8200	238
8201	215
8202	212
8203	241
8204	237
8205	231
8206	215
8207	220
8208	244
8209	213
8210	198
8211	248
8212	238
8213	211
8214	234
8215	228
8216	206
8217	225
8218	210
8219	238
8220	211
8221	225
8222	226
8223	207
8224	214
8225	206
8226	234
8227	244
8228	202
8229	232
8230	223
8231	236
8232	244
8233	235
8234	203
8235	235
8236	263
8237	242
8238	214
8239	191
8240	244
8241	215
8242	223
8243	217
8244	234
8245	228
8246	198
8247	210
8248	229
8249	212
8250	258
8251	206
8252	234
8253	206
8254	201
8255	206
8256	228
8257	226
8258	230
8259	251
8260	228
8261	210
8262	207
8263	235
8264	229
8265	245
8266	219
8267	195
8268	243
8269	244
8270	206
8271	242
8272	240
8273	228
8274	211
8275	234
8276	215
8277	200
8278	224
8279	219
8280	250
8281	224
8282	206
8283	215
8284	234
8285	215
8286	238
8287	222
8288	234
8289	248
8290	222
8291	204
8292	247
8293	222
8294	264
8295	213
8296	229
8297	217
8298	264
8299	229
8300	233
8301	221
8302	209
8303	193
8304	222
8305	216
8306	225
8307	227
8308	230
8309	240
8310	244
8311	243
8312	266
8313	249
8314	211
8315	218
8316	238
8317	226
8318	236
8319	203
8320	222
8321	251
8322	227
8323	212
8324	211
8325	227
8326	257
8327	251
8328	216
8329	227
8330	252
8331	203
8332	163
8333	355
8334	172
8335	217
8336	255
8337	231
8338	189
8339	246
8340	242
8341	215
8342	234
8343	224
8344	222
8345	246
8346	259
8347	232
8348	251
8349	225
8350	223
8351	241
8352	240
8353	228
8354	237
8355	213
8356	249
8357	229
8358	227
8359	213
8360	228
8361	252
8362	244
8363	213
8364	221
8365	251
8366	222
8367	272
8368	223
8369	214
8370	235
8371	212
8372	246
8373	236
8374	223
8375	258
8376	217
8377	261
8378	231
8379	234
8380	225
8381	242
8382	224
8383	243
8384	262
8385	257
8386	207
8387	255
8388	266
8389	243
8390	239
8391	240
8392	218
8393	225
8394	235
8395	257
8396	243
8397	223
8398	262
8399	217
8400	235
8401	242
8402	235
8403	255
8404	245
8405	256
8406	246
8407	249
8408	232
8409	280
8410	239
8411	221
8412	248
8413	250
8414	249
8415	248
8416	235
8417	242
8418	250
8419	262
8420	229
8421	276
8422	255
8423	260
8424	246
8425	272
8426	259
8427	225
8428	256
8429	218
8430	246
8431	269
8432	268
8433	230
8434	256
8435	244
8436	223
8437	263
8438	263
8439	244
8440	253
8441	256
8442	250
8443	260
8444	259
8445	284
8446	220
8447	270
8448	256
8449	241
8450	270
8451	243
8452	300
8453	244
8454	263
8455	264
8456	264
8457	266
8458	265
8459	268
8460	202
8461	302
8462	227
8463	268
8464	274
8465	249
8466	233
8467	290
8468	249
8469	257
8470	244
8471	272
8472	265
8473	238
8474	263
8475	257
8476	264
8477	273
8478	272
8479	241
8480	267
8481	287
8482	263
8483	282
8484	292
8485	239
8486	287
8487	257
8488	262
8489	237
8490	255
8491	274
8492	274
8493	252
8494	266
8495	251
8496	281
8497	266
8498	260
8499	228
8500	341
8501	276
8502	284
8503	268
8504	269
8505	291
8506	243
8507	297
8508	267
8509	281
8510	242
8511	274
8512	277
8513	248
8514	287
8515	315
8516	265
8517	269
8518	268
8519	291
8520	295
8521	277
8522	281
8523	294
8524	257
8525	300
8526	292
8527	272
8528	289
8529	280
8530	280
8531	244
8532	257
