8381	176
8382	157
8383	154
8384	143
8385	178
8386	164
8387	177
8388	178
8389	149
8390	183
8391	168
8392	162
8393	128
8394	155
8395	160
8396	160
8397	167
8398	163
8399	140
8400	166
8401	146
8402	148
8403	160
8404	192
8405	130
8406	174
8407	171
8408	165
8409	153
8410	173
8411	166
8412	157
8413	202
8414	160
8415	158
8416	150
8417	167
8418	183
8419	178
8420	132
8421	190
8422	173
8423	165
8424	153
8425	165
8426	203
8427	137
8428	154
8429	156
8430	170
8431	152
8432	173
8433	159
8434	149
8435	184
8436	166
8437	161
8438	168
8439	153
8440	178
8441	159
8442	143
8443	163
8444	189
8445	196
8446	170
8447	161
8448	176
8449	164
8450	156
8451	179
8452	164
8453	171
8454	172
8455	164
8456	165
8457	180
8458	189
8459	159
8460	175
8461	196
8462	175
8463	170
8464	179
8465	189
8466	177
8467	193
8468	179
8469	172
8470	183
8471	172
8472	191
8473	162
8474	173
8475	186
8476	180
8477	175
8478	159
8479	174
8480	187
8481	169
8482	183
8483	184
8484	181
8485	162
8486	168
8487	176
8488	185
8489	185
8490	149
8491	177
8492	182
8493	203
8494	171
8495	190
8496	164
8497	172
8498	176
8499	156
8500	194
8501	168
8502	145
8503	153
8504	185
8505	185
8506	160
8507	180
8508	178
8509	171
8510	165
8511	186
8512	159
8513	171
8514	161
8515	171
8516	189
8517	171
8518	187
8519	171
8520	180
8521	169
8522	205
8523	158
8524	185
8525	175
8526	175
8527	155
8528	194
8529	180
8530	179
8531	196
8532	171
8533	164
8534	160
8535	195
8536	185
8537	200
8538	186
8539	188
8540	186
8541	191
8542	196
8543	190
8544	166
8545	176
8546	168
8547	189
8548	167
8549	183
8550	177
8551	194
8552	177
8553	194
8554	183
8555	178
8556	172
8557	162
8558	178
8559	184
8560	200
8561	201
8562	211
8563	201
8564	175
8565	186
8566	178
8567	183
8568	209
8569	183
8570	154
8571	290
8572	163
8573	178
8574	199
8575	183
8576	203
8577	214
8578	179
8579	192
8580	188
8581	181
8582	192
8583	197
8584	213
8585	216
8586	219
8587	216
8588	182
8589	187
8590	198
8591	177
8592	200
8593	194
8594	188
8595	206
8596	173
8597	194
8598	210
8599	188
8600	213
8601	174
8602	217
8603	193
8604	205
8605	199
8606	204
8607	162
8608	211
8609	229
8610	196
8611	213
8612	189
8613	210
8614	206
8615	220
8616	223
8617	212
8618	199
8619	192
8620	213
8621	202
8622	214
8623	210
8624	199
8625	221
8626	202
8627	225
8628	205
8629	225
8630	188
8631	222
8632	214
8633	200
8634	219
8635	197
8636	208
8637	183
8638	192
8639	212
8640	214
8641	255
8642	196
8643	201
8644	222
8645	227
8646	196
8647	202
8648	224
8649	195
8650	240
8651	227
8652	224
8653	230
8654	181
8655	240
8656	208
8657	209
8658	213
8659	233
8660	215
8661	191
8662	216
8663	199
8664	214
8665	213
8666	228
8667	212
8668	210
8669	226
8670	204
8671	223
8672	213
8673	213
8674	199
8675	226
8676	207
8677	220
8678	224
8679	222
8680	191
8681	216
8682	226
8683	229
8684	228
8685	215
8686	219
8687	229
8688	243
8689	245
8690	225
8691	236
8692	233
8693	210
8694	239
8695	226
8696	236
8697	223
8698	229
8699	204
8700	226
8701	231
8702	236
8703	241
8704	212
8705	224
8706	222
8707	224
8708	222
8709	240
8710	234
8711	229
8712	227
8713	245
8714	235
8715	215
8716	234
8717	251
8718	201
8719	219
8720	275
8721	235
8722	268
8723	237
8724	259
8725	228
8726	225
8727	245
8728	231
8729	251
8730	253
8731	229
8732	251
8733	255
8734	243
8735	242
8736	242
8737	230
8738	224
8739	260
8740	260
8741	248
8742	236
8743	257
8744	230
8745	253
8746	221
8747	221
8748	237
8749	136
8750	374
8751	264
8752	274
8753	235
8754	266
8755	252
8756	274
8757	253
8758	265
8759	255
8760	274
8761	257
8762	257
8763	228
8764	267
8765	281
8766	278
8767	266
8768	234
8769	239
8770	261
8771	296
8772	263
8773	245
8774	287
8775	257
8776	250
8777	276
8778	286
8779	258
8780	288
8781	267
8782	257
8783	282
8784	264
8785	268
8786	293
8787	287
8788	267
8789	272
8790	295
8791	271
8792	270
8793	267
8794	297
8795	262
8796	277
8797	292
8798	292
8799	232
8800	322
8801	266
8802	303
8803	285
8804	293
8805	290
8806	262
8807	285
8808	298
8809	279
8810	271
8811	285
8812	268
8813	307
8814	279
8815	333
8816	307
8817	302
8818	292
8819	277
8820	297
8821	298
8822	314
8823	342
8824	314
8825	331
8826	313
8827	326
8828	334
8829	311
8830	329
8831	320
8832	315
8833	311
8834	345
8835	308
8836	313
8837	312
8838	300
8839	308
8840	338
8841	332
8842	330
8843	315
8844	351
8845	313
8846	367
8847	329
8848	364
8849	314
8850	352
8851	356
8852	375
8853	333
8854	336
8855	345
8856	360
8857	360
8858	322
8859	337
8860	380
8861	361
8862	356
8863	334
8864	353
8865	368
8866	353
8867	361
8868	342
8869	376
8870	377
8871	369
8872	352
8873	391
8874	359
8875	382
8876	394
8877	440
8878	349
8879	372
8880	405
8881	383
8882	394
8883	380
8884	377
8885	382
8886	393
8887	326
8888	538
8889	258
8890	405
8891	399
8892	405
8893	403
8894	388
8895	384
8896	400
8897	403
8898	431
8899	401
8900	418
8901	409
8902	408
8903	404
8904	432
8905	414
8906	427
8907	467
8908	429
8909	427
8910	437
8911	458
8912	409
8913	474
8914	422
8915	425
8916	429
8917	452
8918	500
8919	431
8920	433
8921	474
8922	474
8923	479
8924	428
8925	475
8926	510
8927	432
8928	474
8929	482
8930	477
8931	467
8932	473
8933	486
8934	488
8935	472
8936	445
8937	504
8938	472
8939	492
8940	491
8941	497
8942	474
8943	553
8944	539
8945	556
8946	494
8947	551
8948	525
8949	480
8950	554
8951	528
8952	529
8953	542
8954	518
8955	529
8956	518
8957	566
8958	541
8959	548
8960	539
8961	594
8962	561
8963	528
8964	558
8965	541
8966	572
8967	559
8968	617
8969	576
8970	557
8971	628
8972	574
8973	643
8974	602
8975	584
8976	587
8977	577
8978	604
8979	581
8980	606
8981	639
8982	637
8983	683
8984	704
8985	636
8986	618
8987	639
8988	614
8989	643
8990	661
8991	670
8992	649
8993	679
8994	651
8995	668
8996	705
8997	693
8998	667
8999	416
9000	964
9001	634
9002	688
9003	754
9004	685
9005	717
9006	689
9007	693
9008	696
9009	784
9010	719
9011	698
9012	708
9013	730
9014	749
9015	770
9016	747
9017	794
9018	722
9019	702
9020	805
9021	716
9022	783
9023	767
9024	734
9025	811
9026	777
9027	761
9028	813
9029	791
9030	766
9031	826
9032	852
9033	819
9034	818
9035	779
9036	756
9037	863
9038	827
9039	806
9040	859
9041	823
9042	868
9043	908
9044	867
9045	879
9046	881
9047	835
9048	854
9049	851
9050	956
9051	904
9052	844
9053	926
9054	919
9055	930
9056	838
9057	886
9058	951
9059	914
9060	927
9061	885
9062	942
9063	964
9064	944
9065	933
9066	960
9067	979
9068	886
9069	988
9070	932
9071	1010
9072	957
9073	941
9074	1038
9075	1000
9076	985
9077	931
9078	1069
9079	972
9080	969
9081	993
9082	1026
9083	1035
9084	997
9085	1012
9086	1036
9087	1069
9088	1030
9089	977
9090	1368
9091	726
9092	1079
9093	1053
9094	1065
9095	1089
9096	1060
9097	1094
9098	1092
9099	1002
9100	1117
9101	1059
9102	1089
9103	1035
9104	1058
9105	1095
9106	1079
9107	1186
9108	1089
9109	1086
9110	1106
9111	1110
9112	1105
9113	1090
9114	1109
9115	1132
9116	1152
9117	1106
9118	1177
9119	1115
9120	1161
9121	1199
9122	1229
9123	1152
9124	1129
9125	1206
9126	1182
9127	1123
9128	1200
9129	1173
9130	1171
9131	1210
9132	1204
9133	1143
9134	1191
9135	1146
9136	1236
9137	1192
9138	1199
9139	1228
9140	1246
9141	1204
9142	1230
9143	1159
9144	1284
9145	1226
9146	1258
9147	1223
9148	1317
9149	1153
9150	1270
9151	1193
9152	1252
9153	1240
9154	1262
9155	1277
9156	1281
9157	1245
9158	1227
9159	1212
9160	1314
9161	1258
9162	1275
9163	1293
9164	1318
9165	1223
9166	1481
9167	1200
9168	1282
9169	1366
9170	1353
9171	1345
9172	1313
9173	1294
9174	1309
9175	1341
9176	1350
9177	1335
9178	1388
9179	1374
9180	1361
9181	1352
9182	1372
9183	1347
9184	1358
9185	1324
9186	1488
9187	1343
9188	1362
9189	1469
9190	1352
9191	1417
9192	1445
9193	1297
9194	1433
9195	1383
9196	1357
9197	1464
9198	1425
9199	1136
9200	1582
9201	1416
9202	1374
9203	1412
9204	1445
9205	1414
9206	1465
9207	1415
9208	1447
9209	1494
9210	1370
9211	1556
9212	1558
9213	1526
9214	1506
9215	1479
9216	1494
9217	1450
9218	1490
9219	1450
9220	1465
9221	1479
9222	1432
9223	1524
9224	1553
9225	1465
9226	1583
9227	1513
9228	1529
9229	1518
9230	1806
9231	1286
9232	1653
9233	1616
9234	1582
9235	1555
9236	1590
9237	1538
9238	1610
9239	1510
9240	1607
9241	1521
9242	1547
9243	1601
9244	1543
9245	1511
9246	1605
9247	1570
9248	1503
9249	1453
9250	1752
9251	1616
9252	1690
9253	1572
9254	1707
9255	1659
9256	1748
9257	1633
9258	1587
9259	1661
9260	1760
9261	1688
9262	1646
9263	1671
9264	1686
9265	1608
9266	1642
9267	1687
9268	1602
9269	1725
9270	1734
9271	1735
9272	1651
9273	1679
9274	1727
9275	1638
9276	1715
9277	1731
9278	1720
9279	1766
9280	1882
9281	1734
9282	1753
9283	1752
9284	1794
9285	2018
9286	1593
9287	1709
9288	1786
9289	1713
9290	1808
9291	1703
9292	1781
9293	1753
9294	1862
9295	1812
9296	1771
9297	1778
9298	1844
9299	1701
9300	1864
9301	1880
9302	1805
9303	1934
9304	1854
9305	1895
9306	1833
9307	1928
9308	1883
9309	1846
9310	1956
9311	1841
9312	1885
9313	1869
9314	1866
9315	1857
9316	1954
9317	1896
9318	1956
9319	1803
9320	1995
9321	1770
9322	2013
9323	1961
9324	2105
9325	1995
9326	1943
9327	1984
9328	2008
9329	1963
9330	2015
9331	2018
9332	1797
9333	2167
9334	1895
9335	1956
9336	2039
9337	1995
9338	2072
9339	2118
9340	2017
9341	2001
9342	2044
9343	2056
9344	2062
9345	2001
9346	2170
9347	2153
9348	2220
9349	2109
9350	2170
9351	2100
9352	2038
9353	2104
9354	2160
9355	2044
9356	2131
9357	2007
9358	2229
9359	1990
9360	2319
9361	2221
9362	2223
9363	2181
9364	2155
9365	2297
9366	2119
9367	2230
9368	2232
9369	2343
9370	2448
9371	2200
9372	2217
9373	2208
9374	1592
9375	2810
9376	2331
9377	2369
9378	2211
9379	2276
9380	2320
9381	2282
9382	2342
9383	2322
9384	2244
9385	2251
9386	2251
9387	2413
9388	2310
9389	2358
9390	2390
9391	2483
9392	2397
9393	2731
9394	2177
9395	2431
9396	2453
9397	2395
9398	2388
9399	2337
9400	2645
9401	2553
9402	2567
9403	2276
9404	2400
9405	2503
9406	2380
9407	2487
9408	2511
9409	2492
9410	2570
9411	2774
9412	2384
9413	2552
9414	2849
9415	2795
9416	2610
9417	2665
9418	2596
9419	2518
9420	2578
9421	2680
9422	2581
9423	2666
9424	2578
9425	2565
9426	2565
9427	2611
9428	2666
9429	2699
9430	2831
9431	2631
9432	2709
9433	2854
9434	2679
9435	2787
9436	3045
9437	2751
9438	2897
9439	2695
9440	2960
9441	2702
9442	2756
9443	2664
9444	2896
9445	2878
9446	2893
9447	2831
9448	2820
9449	2829
9450	2993
9451	2792
9452	2917
9453	3042
9454	2979
9455	2938
9456	2862
9457	2933
9458	2954
9459	3042
9460	3196
9461	3119
9462	3199
9463	3043
9464	3103
9465	3023
9466	2983
9467	3070
9468	3066
9469	3217
9470	3231
9471	3111
9472	3261
9473	3402
9474	3016
9475	3319
9476	3481
9477	3279
9478	3330
9479	3116
9480	3297
9481	3306
9482	3254
9483	3302
9484	3360
9485	3294
9486	3158
9487	3349
9488	3358
9489	3404
9490	3401
9491	3404
9492	3483
9493	3465
9494	3496
9495	3472
9496	3497
9497	3409
9498	3771
9499	2773
9500	4317
9501	3522
9502	3526
9503	3556
9504	3746
9505	3471
9506	3614
9507	3570
9508	3606
9509	3672
9510	3748
9511	3812
9512	3666
9513	3827
9514	3673
9515	3849
9516	3878
9517	3731
9518	3871
9519	3713
9520	4014
9521	4265
9522	4068
9523	4183
9524	3576
9525	4077
9526	3900
9527	4030
9528	4059
9529	3987
9530	4217
9531	4013
9532	4006
9533	4117
9534	4358
9535	3967
9536	4204
9537	4303
9538	4146
9539	4227
9540	4335
9541	4434
9542	4112
9543	4366
9544	4637
9545	4558
9546	4370
9547	4292
9548	4399
9549	4368
9550	4489
9551	4468
9552	4524
9553	4487
9554	4538
9555	4515
9556	4562
9557	4432
9558	4721
9559	4499
9560	4822
9561	4689
9562	4667
9563	4797
9564	4486
9565	4996
9566	4984
9567	5191
9568	5125
9569	4960
9570	4789
9571	5017
9572	4870
9573	5085
9574	4949
9575	5086
9576	5130
9577	4933
9578	5216
9579	5087
9580	5188
9581	5246
9582	5069
9583	5413
9584	5421
9585	5223
9586	5302
9587	5296
9588	5344
9589	5861
9590	5669
9591	5656
9592	5568
9593	5579
9594	5585
9595	5780
9596	5642
9597	5725
9598	5637
9599	4605
9600	6904
9601	5822
9602	5946
9603	6093
9604	5782
9605	5902
9606	6045
9607	6082
9608	6051
9609	6124
9610	6303
9611	6182
9612	6486
9613	6213
9614	6185
9615	6292
9616	6403
9617	6420
9618	6430
9619	6289
9620	6659
9621	6526
9622	6546
9623	6675
9624	6397
9625	7092
9626	6897
9627	6693
9628	6861
9629	6845
9630	7017
9631	6668
9632	6796
9633	7145
9634	7010
9635	7247
9636	7093
9637	7187
9638	7240
9639	7166
9640	7554
9641	7468
9642	7752
9643	6846
9644	7536
9645	7432
9646	7633
9647	7876
9648	7693
9649	7748
9650	7918
9651	7837
9652	8135
9653	8011
9654	7711
9655	8322
9656	8168
9657	8082
9658	8232
9659	8307
9660	7874
9661	8839
9662	8336
9663	8390
9664	8733
9665	8670
9666	8652
9667	8584
9668	8786
9669	8930
9670	8856
9671	8910
9672	8846
9673	9213
9674	8945
9675	9053
9676	9331
9677	9247
9678	9234
9679	9036
9680	9870
9681	9497
9682	9674
9683	9573
9684	9635
9685	9874
9686	9872
9687	9734
9688	10081
9689	9895
9690	10054
9691	10282
9692	10286
9693	10299
9694	10433
9695	10264
9696	11718
9697	9623
9698	10518
9699	10009
9700	11427
9701	10812
9702	11155
9703	10894
9704	11003
9705	11629
9706	10637
9707	11269
9708	11643
9709	11323
9710	11662
9711	11368
9712	11607
9713	11515
9714	11822
9715	11982
9716	12472
9717	11444
9718	12199
9719	12274
9720	12515
9721	12359
9722	12895
9723	12658
9724	12707
9725	12511
9726	13480
9727	12956
9728	13572
9729	13019
9730	13532
9731	13474
9732	13488
9733	13549
9734	13746
9735	13842
9736	14417
9737	13845
9738	14150
9739	14259
9740	14391
9741	14144
9742	14744
9743	14412
9744	15058
9745	14765
9746	15002
9747	15257
9748	15119
9749	13897
9750	17261
9751	15564
9752	15830
9753	16054
9754	15877
9755	15498
9756	16663
9757	16338
9758	16023
9759	16378
9760	17300
9761	17267
9762	16413
9763	17154
9764	17459
9765	17286
9766	17518
9767	17492
9768	17823
9769	17912
9770	18417
9771	17994
9772	18459
9773	18536
9774	18824
9775	19202
9776	19294
9777	18977
9778	19233
9779	19561
9780	19567
9781	20018
9782	20179
9783	20229
9784	20683
9785	20144
9786	20693
9787	20884
9788	21133
9789	21120
9790	21733
9791	21075
9792	22234
9793	21715
9794	22303
9795	23011
9796	21969
9797	23047
9798	22622
9799	21149
9800	25542
9801	23767
9802	23308
9803	24523
9804	23598
9805	24548
9806	24593
9807	24638
9808	25737
9809	25573
9810	25899
9811	25616
9812	26350
9813	26398
9814	26783
9815	27269
9816	27474
9817	27629
9818	27670
9819	28537
9820	28619
9821	29185
9822	28370
9823	30159
9824	29703
9825	30347
9826	30579
9827	30579
9828	31264
9829	31556
9830	32046
9831	32025
9832	32508
9833	32799
9834	33770
9835	32778
9836	35382
9837	34543
9838	35396
9839	33972
9840	37402
9841	36443
9842	36704
9843	37151
9844	37895
9845	37966
9846	38730
9847	39265
9848	39947
9849	39426
9850	41044
9851	41144
9852	42533
9853	41002
9854	43356
9855	43793
9856	44640
9857	44851
9858	45569
9859	45672
9860	47121
9861	47750
9862	46409
9863	50875
9864	49580
9865	50380
9866	50652
9867	52197
9868	53023
9869	52524
9870	53743
9871	54049
9872	56100
9873	56747
9874	54631
9875	61243
9876	59166
9877	59031
9878	61703
9879	61092
9880	64276
9881	62689
9882	64944
9883	65679
9884	65838
9885	68424
9886	67037
9887	70145
9888	70980
9889	72247
9890	73059
9891	74350
9892	75458
9893	77438
9894	77553
9895	79082
9896	80840
9897	82495
9898	84178
9899	79363
9900	89861
9901	85395
9902	87712
9903	88722
9904	90845
9905	92254
9906	94106
9907	94878
9908	96315
9909	97785
9910	99412
9911	101047
9912	102100
9913	104407
9914	105200
9915	107068
9916	106475
9917	108624
9918	111369
9919	109470
9920	116308
9921	114987
9922	116411
9923	118252
9924	118165
9925	120042
9926	120119
9927	124595
9928	124699
9929	124555
9930	125533
9931	127428
9932	127078
9933	128297
9934	128080
9935	128214
9936	129615
9937	129465
9938	130015
9939	130056
9940	132006
9941	133081
9942	133144
9943	134515
9944	136136
9945	136874
9946	138228
9947	135467
9948	133142
9949	125745
9950	127921
9951	123046
9952	124701
9953	123255
9954	123825
9955	123666
9956	122905
9957	122017
9958	119541
9959	118033
9960	120114
9961	116946
9962	113944
9963	112569
9964	110984
9965	107822
9966	104325
9967	98933
9968	98986
9969	94924
9970	93533
9971	93895
9972	93933
9973	92897
9974	83736
9975	79384
9976	77588
9977	77862
9978	77740
9979	75867
9980	79101
9981	81623
9982	77902
9983	64165
9984	61303
9985	62231
9986	62485
9987	49825
9988	46658
9989	43866
9990	36394
9991	30997
9992	25253
9993	18673
9994	12300
9995	6823
9996	2823
9997	650
9998	34
10000	586363
